,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
34625,346.0,25.0,0.0,25.0,9.0,0.0,8.758807751960001
34626,346.0,26.0,0.0,26.0,4.0,0.1758389829,8.934646734860001
34627,346.0,27.0,0.0,27.0,9.0,0.763025428,9.697672162860002
34628,346.0,28.0,0.0,28.0,9.0,0.49691048279999994,10.194582645660002
34629,346.0,29.0,0.0,29.0,9.0,0.7978226496,10.992405295260003
34630,346.0,30.0,0.0,30.0,9.0,0.0,10.992405295260003
34631,346.0,31.0,0.0,31.0,1.0,0.061106915860000006,11.053512211120003
34632,346.0,32.0,0.0,32.0,6.0,0.6548133697999999,11.708325580920002
34633,346.0,33.0,0.0,33.0,6.0,0.5683415199,12.276667100820003
34634,346.0,34.0,0.0,34.0,6.0,0.7160789090999999,12.992746009920003
34635,346.0,35.0,0.0,35.0,6.0,0.364250561,13.356996570920003
34636,346.0,36.0,0.0,36.0,6.0,0.02370474153,13.380701312450004
34637,346.0,37.0,0.0,37.0,5.0,0.5243953497,13.905096662150005
34638,346.0,38.0,0.0,38.0,5.0,0.3040581968,14.209154858950004
34639,346.0,39.0,0.0,39.0,7.0,0.39707633970000006,14.606231198650004
34640,346.0,40.0,0.0,40.0,9.0,0.5115306518,15.117761850450004
34641,346.0,41.0,0.0,41.0,9.0,0.3115457228,15.429307573250004
34642,346.0,42.0,0.0,42.0,7.0,0.4758772845,15.905184857750003
34643,346.0,43.0,0.0,43.0,7.0,0.5665401799,16.471725037650003
34644,346.0,44.0,0.0,44.0,7.0,0.0,16.471725037650003
34645,346.0,45.0,0.0,45.0,9.0,0.3303637259,16.802088763550003
34646,346.0,46.0,0.0,46.0,8.0,0.4601420049,17.262230768450003
34647,346.0,47.0,0.0,47.0,8.0,0.3814302674,17.643661035850002
34648,346.0,48.0,0.0,48.0,5.0,0.0,17.643661035850002
34649,346.0,49.0,0.0,49.0,9.0,0.8365366274999999,18.48019766335
34650,346.0,50.0,0.0,50.0,9.0,0.41668669729999996,18.896884360650002
34651,346.0,51.0,0.0,51.0,9.0,0.44407794230000003,19.340962302950004
34652,346.0,52.0,0.0,52.0,9.0,0.01858400826,19.359546311210003
34653,346.0,53.0,0.0,53.0,6.0,0.2794500953,19.638996406510003
34654,346.0,54.0,0.0,54.0,8.0,0.04972241085,19.68871881736
34655,346.0,55.0,0.0,55.0,0.0,0.0,19.68871881736
34656,346.0,56.0,0.0,56.0,9.0,0.3001215681,19.98884038546
34657,346.0,57.0,0.0,57.0,11.0,0.007072545920000001,19.99591293138
34658,346.0,58.0,0.0,58.0,6.0,0.6137532466,20.609666177980003
34659,346.0,59.0,0.0,59.0,6.0,0.4061436819,21.015809859880004
34660,346.0,60.0,0.0,60.0,6.0,0.3605690183,21.376378878180006
34661,346.0,61.0,0.0,61.0,1.0,0.05628261366,21.432661491840005
34662,346.0,62.0,0.0,62.0,9.0,0.4437252425,21.876386734340006
34663,346.0,63.0,0.0,63.0,9.0,0.02853941347,21.904926147810006
34664,346.0,64.0,0.0,64.0,2.0,0.7014574928,22.606383640610005
34665,346.0,65.0,0.0,65.0,2.0,0.7051359377,23.311519578310005
34666,346.0,66.0,0.0,66.0,2.0,0.1567304028,23.468249981110006
34667,346.0,67.0,0.0,67.0,2.0,0.3748204887,23.843070469810005
34668,346.0,68.0,0.0,68.0,2.0,0.0,23.843070469810005
34669,346.0,69.0,0.0,69.0,6.0,0.2594389985,24.102509468310004
34670,346.0,70.0,0.0,70.0,9.0,0.3011566658,24.403666134110004
34671,346.0,71.0,0.0,71.0,6.0,0.0,24.403666134110004
34672,346.0,72.0,0.0,72.0,9.0,0.11911983490000001,24.522785969010005
34673,346.0,73.0,0.0,73.0,7.0,0.5826903703,25.105476339310005
34674,346.0,74.0,0.0,74.0,7.0,0.5765452227,25.682021562010004
34675,346.0,75.0,0.0,75.0,7.0,0.0,25.682021562010004
34676,346.0,76.0,0.0,76.0,2.0,0.36149681819999996,26.043518380210003
34677,346.0,77.0,0.0,77.0,4.0,0.1138334579,26.157351838110003
34678,346.0,78.0,0.0,78.0,3.0,0.07957289224,26.236924730350005
34679,346.0,79.0,0.0,79.0,9.0,0.6264758393000001,26.863400569650004
34680,346.0,80.0,0.0,80.0,9.0,0.6085990802,27.471999649850005
34681,346.0,81.0,0.0,81.0,9.0,0.8489551287,28.320954778550004
34682,346.0,82.0,0.0,82.0,9.0,0.9439775173,29.264932295850002
34683,346.0,83.0,0.0,83.0,9.0,0.823438198,30.088370493850004
34684,346.0,84.0,0.0,84.0,9.0,0.6187528527,30.707123346550002
34685,346.0,85.0,0.0,85.0,9.0,0.4060161129,31.113139459450004
34686,346.0,86.0,0.0,86.0,9.0,0.7598553455,31.872994804950004
34687,346.0,87.0,0.0,87.0,9.0,0.8368183531,32.709813158050004
34688,346.0,88.0,0.0,88.0,9.0,0.53675534,33.24656849805
34689,346.0,89.0,0.0,89.0,9.0,0.8468245385000001,34.093393036550005
34690,346.0,90.0,0.0,90.0,9.0,0.7086807008,34.80207373735001
34691,346.0,91.0,0.0,91.0,9.0,0.01152603634,34.81359977369001
34692,346.0,92.0,0.0,92.0,9.0,0.8668959994,35.68049577309001
34693,346.0,93.0,0.0,93.0,9.0,0.1784178388,35.85891361189001
34694,346.0,94.0,0.0,94.0,9.0,0.8442429873,36.70315659919001
34695,346.0,95.0,0.0,95.0,9.0,0.2917558441,36.99491244329001
34696,346.0,96.0,0.0,96.0,9.0,0.782529931,37.77744237429001
34697,346.0,97.0,0.0,97.0,9.0,0.03524318044,37.81268555473001
34698,346.0,98.0,0.0,98.0,9.0,0.7739811795,38.58666673423001
34699,346.0,99.0,0.0,99.0,9.0,0.2736893381,38.860356072330006
34700,347.0,0.0,0.0,0.0,0.0,0.44507571890000003,0.44507571890000003
34701,347.0,1.0,0.0,1.0,1.0,0.7024905586,1.1475662775
34702,347.0,2.0,0.0,2.0,2.0,0.3232915323,1.4708578098
34703,347.0,3.0,0.0,3.0,3.0,0.07121202502999999,1.54206983483
34704,347.0,4.0,0.0,4.0,4.0,0.0286790041,1.57074883893
34705,347.0,5.0,0.0,5.0,5.0,0.5062222145999999,2.07697105353
34706,347.0,6.0,0.0,6.0,6.0,0.8526909551,2.92966200863
34707,347.0,7.0,0.0,7.0,7.0,0.5578951840999999,3.4875571927299998
34708,347.0,8.0,0.0,8.0,8.0,0.3028625472,3.79041973993
34709,347.0,9.0,0.0,9.0,9.0,0.22894141,4.01936114993
34710,347.0,10.0,0.0,10.0,10.0,0.03638207936,4.05574322929
34711,347.0,11.0,0.0,11.0,11.0,0.01005881291,4.0658020422
34712,347.0,12.0,0.0,12.0,6.0,0.5458472012,4.6116492434
34713,347.0,13.0,0.0,13.0,1.0,0.6593988127999999,5.2710480562
34714,347.0,14.0,0.0,14.0,7.0,0.2334747951,5.5045228513
34715,347.0,15.0,0.0,15.0,6.0,0.4348269562,5.9393498075
34716,347.0,16.0,0.0,16.0,1.0,0.5394447324,6.4787945399
34717,347.0,17.0,0.0,17.0,5.0,0.3225917309,6.8013862708
34718,347.0,18.0,0.0,18.0,0.0,0.1500790512,6.951465322
34719,347.0,19.0,0.0,19.0,1.0,0.1481646107,7.0996299327
34720,347.0,20.0,0.0,20.0,6.0,0.2007939568,7.3004238895
34721,347.0,21.0,0.0,21.0,2.0,0.5929246641,7.8933485536
34722,347.0,22.0,0.0,22.0,2.0,0.5437431586,8.4370917122
34723,347.0,23.0,0.0,23.0,8.0,0.6676359549,9.1047276671
34724,347.0,24.0,0.0,24.0,8.0,0.1709448081,9.2756724752
34725,347.0,25.0,0.0,25.0,2.0,0.3877000873,9.663372562500001
34726,347.0,26.0,0.0,26.0,5.0,0.42007422060000005,10.083446783100001
34727,347.0,27.0,0.0,27.0,1.0,0.5185571731,10.6020039562
34728,347.0,28.0,0.0,28.0,6.0,0.05265059572,10.65465455192
34729,347.0,29.0,0.0,29.0,7.0,0.4387448476,11.09339939952
34730,347.0,30.0,0.0,30.0,1.0,0.3072459608,11.40064536032
34731,347.0,31.0,0.0,31.0,9.0,0.6799152053,12.08056056562
34732,347.0,32.0,0.0,32.0,9.0,0.39205878759999996,12.47261935322
34733,347.0,33.0,0.0,33.0,9.0,0.4958296909,12.968449044120002
34734,347.0,34.0,0.0,34.0,2.0,0.5216406686,13.490089712720001
34735,347.0,35.0,0.0,35.0,5.0,0.00655700656,13.496646719280001
34736,347.0,36.0,0.0,36.0,9.0,0.00609947969,13.502746198970002
34737,347.0,37.0,0.0,37.0,7.0,0.5863301817,14.08907638067
34738,347.0,38.0,0.0,38.0,7.0,0.46591775339999997,14.55499413407
34739,347.0,39.0,0.0,39.0,2.0,0.1540870509,14.70908118497
34740,347.0,40.0,0.0,40.0,1.0,0.26912426440000004,14.97820544937
34741,347.0,41.0,0.0,41.0,7.0,0.03956885702,15.01777430639
34742,347.0,42.0,0.0,42.0,8.0,0.08431077782000002,15.102085084210001
34743,347.0,43.0,0.0,43.0,0.0,0.4785301388,15.580615223010001
34744,347.0,44.0,0.0,44.0,0.0,0.522237426,16.10285264901
34745,347.0,45.0,0.0,45.0,0.0,0.012083323509999999,16.11493597252
34746,347.0,46.0,0.0,46.0,6.0,0.04220973073,16.157145703250002
34747,347.0,47.0,0.0,47.0,1.0,0.23671141890000003,16.393857122150003
34748,347.0,48.0,0.0,48.0,2.0,0.12110488209999999,16.514962004250002
34749,347.0,49.0,0.0,49.0,1.0,0.4011142329,16.91607623715
34750,347.0,50.0,0.0,50.0,7.0,0.3485762141,17.26465245125
34751,347.0,51.0,0.0,51.0,1.0,0.2858964812,17.55054893245
34752,347.0,52.0,0.0,52.0,9.0,0.9139064225,18.464455354949997
34753,347.0,53.0,0.0,53.0,9.0,0.365598853,18.83005420795
34754,347.0,54.0,0.0,54.0,9.0,0.00399824711,18.83405245506
34755,347.0,55.0,0.0,55.0,3.0,0.5220286143,19.356081069360002
34756,347.0,56.0,0.0,56.0,3.0,0.6642814294999999,20.020362498860003
34757,347.0,57.0,0.0,57.0,3.0,0.4928704587,20.513232957560003
34758,347.0,58.0,0.0,58.0,3.0,0.0297486192,20.542981576760003
34759,347.0,59.0,0.0,59.0,3.0,0.5052138402,21.048195416960002
34760,347.0,60.0,0.0,60.0,3.0,0.6604767415,21.70867215846
34761,347.0,61.0,0.0,61.0,3.0,0.03932288397,21.747995042430002
34762,347.0,62.0,0.0,62.0,7.0,0.6505218409,22.398516883330004
34763,347.0,63.0,0.0,63.0,7.0,0.2036820588,22.602198942130002
34764,347.0,64.0,0.0,64.0,2.0,0.0326158183,22.63481476043
34765,347.0,65.0,0.0,65.0,1.0,0.1624533971,22.79726815753
34766,347.0,66.0,0.0,66.0,5.0,0.5477135423,23.344981699829997
34767,347.0,67.0,0.0,67.0,5.0,0.4526243148,23.79760601463
34768,347.0,68.0,0.0,68.0,5.0,0.7054955286000001,24.50310154323
34769,347.0,69.0,0.0,69.0,5.0,0.7109717455000001,25.21407328873
34770,347.0,70.0,0.0,70.0,5.0,0.1205436323,25.334616921029998
34771,347.0,71.0,0.0,71.0,5.0,0.0274612364,25.36207815743
34772,347.0,72.0,0.0,72.0,9.0,0.4155598689,25.77763802633
34773,347.0,73.0,0.0,73.0,6.0,0.5272286451,26.30486667143
34774,347.0,74.0,0.0,74.0,6.0,0.02370474153,26.32857141296
34775,347.0,75.0,0.0,75.0,7.0,0.2054633014,26.534034714359997
34776,347.0,76.0,0.0,76.0,8.0,0.6264059826,27.16044069696
34777,347.0,77.0,0.0,77.0,8.0,0.2245064906,27.384947187559998
34778,347.0,78.0,0.0,78.0,9.0,0.1131698923,27.49811707986
34779,347.0,79.0,0.0,79.0,8.0,0.4663249784,27.964442058259998
34780,347.0,80.0,0.0,80.0,8.0,0.1939344332,28.158376491459997
34781,347.0,81.0,0.0,81.0,3.0,0.4920462645,28.650422755959998
34782,347.0,82.0,0.0,82.0,3.0,0.2499527669,28.90037552286
34783,347.0,83.0,0.0,83.0,0.0,0.21331050340000002,29.113686026259998
34784,347.0,84.0,0.0,84.0,5.0,0.02249906301,29.136185089269997
34785,347.0,85.0,0.0,85.0,10.0,0.7459845801999999,29.882169669469995
34786,347.0,86.0,0.0,86.0,10.0,0.8434096533000001,30.725579322769995
34787,347.0,87.0,0.0,87.0,10.0,0.8365433196,31.562122642369996
34788,347.0,88.0,0.0,88.0,10.0,0.0718319285,31.633954570869996
34789,347.0,89.0,0.0,89.0,10.0,0.6499704828999999,32.28392505377
34790,347.0,90.0,0.0,90.0,10.0,0.7183207772,33.00224583097
34791,347.0,91.0,0.0,91.0,10.0,0.45501806539999995,33.457263896369994
34792,347.0,92.0,0.0,92.0,10.0,0.8607412603,34.31800515667
34793,347.0,93.0,0.0,93.0,10.0,0.47145342030000004,34.78945857697
34794,347.0,94.0,0.0,94.0,10.0,0.7105445564999999,35.500003133469995
34795,347.0,95.0,0.0,95.0,10.0,0.1632124134,35.66321554686999
34796,347.0,96.0,0.0,96.0,10.0,0.0,35.66321554686999
34797,347.0,97.0,0.0,97.0,10.0,0.4953018855,36.15851743236999
34798,347.0,98.0,0.0,98.0,10.0,0.00851812248,36.16703555484999
34799,347.0,99.0,0.0,99.0,10.0,0.9099050642000001,37.076940619049985
34800,348.0,0.0,0.0,0.0,0.0,0.1330215474,0.1330215474
34801,348.0,1.0,0.0,1.0,1.0,0.04416019864,0.17718174604
34802,348.0,2.0,0.0,2.0,2.0,0.012229069259999998,0.1894108153
34803,348.0,3.0,0.0,3.0,3.0,0.161585109,0.35099592430000004
34804,348.0,4.0,0.0,4.0,4.0,0.409724255,0.7607201793
34805,348.0,5.0,0.0,5.0,5.0,0.5430595243999999,1.3037797037
34806,348.0,6.0,0.0,6.0,6.0,0.06866213056,1.37244183426
34807,348.0,7.0,0.0,7.0,7.0,0.6033199916,1.97576182586
34808,348.0,8.0,0.0,8.0,8.0,0.0,1.97576182586
34809,348.0,9.0,0.0,9.0,9.0,0.34912312110000004,2.32488494696
34810,348.0,10.0,0.0,10.0,10.0,0.8553405963999999,3.18022554336
34811,348.0,11.0,0.0,11.0,11.0,0.2706341711,3.45085971446
34812,348.0,12.0,0.0,12.0,10.0,0.8433974431,4.29425715756
34813,348.0,13.0,0.0,13.0,10.0,0.7597219171999999,5.05397907476
34814,348.0,14.0,0.0,14.0,10.0,0.7469880741999999,5.80096714896
34815,348.0,15.0,0.0,15.0,7.0,0.34285455200000003,6.14382170096
34816,348.0,16.0,0.0,16.0,10.0,0.4904564688,6.63427816976
34817,348.0,17.0,0.0,17.0,5.0,0.0,6.63427816976
34818,348.0,18.0,0.0,18.0,10.0,0.6913479768999999,7.3256261466599994
34819,348.0,19.0,0.0,19.0,10.0,0.9295670274,8.255193174059999
34820,348.0,20.0,0.0,20.0,10.0,0.09508022367,8.350273397729998
34821,348.0,21.0,0.0,21.0,4.0,0.02550915003,8.375782547759998
34822,348.0,22.0,0.0,22.0,10.0,0.4171330917,8.792915639459999
34823,348.0,23.0,0.0,23.0,9.0,0.00857255308,8.801488192539999
34824,348.0,24.0,0.0,24.0,7.0,0.01896181594,8.820450008479998
34825,348.0,25.0,0.0,25.0,10.0,0.6506659899999999,9.471115998479998
34826,348.0,26.0,0.0,26.0,10.0,0.1365409275,9.607656925979999
34827,348.0,27.0,0.0,27.0,11.0,0.8653541708,10.473011096779999
34828,348.0,28.0,0.0,28.0,11.0,0.3956647024,10.868675799179998
34829,348.0,29.0,0.0,29.0,11.0,0.01126878627,10.879944585449998
34830,348.0,30.0,0.0,30.0,10.0,0.8513318486999999,11.731276434149997
34831,348.0,31.0,0.0,31.0,10.0,0.00987020024,11.741146634389997
34832,348.0,32.0,0.0,32.0,10.0,0.7357415684,12.476888202789997
34833,348.0,33.0,0.0,33.0,10.0,0.41172900319999994,12.888617205989997
34834,348.0,34.0,0.0,34.0,10.0,0.3605104123,13.249127618289997
34835,348.0,35.0,0.0,35.0,10.0,0.43568183439999997,13.684809452689997
34836,348.0,36.0,0.0,36.0,10.0,0.805818059,14.490627511689997
34837,348.0,37.0,0.0,37.0,10.0,0.7506056887,15.241233200389997
34838,348.0,38.0,0.0,38.0,10.0,0.4664994849,15.707732685289997
34839,348.0,39.0,0.0,39.0,10.0,0.8365433196,16.544276004889998
34840,348.0,40.0,0.0,40.0,10.0,0.3846400948,16.92891609969
34841,348.0,41.0,0.0,41.0,10.0,0.8429748871,17.771890986789998
34842,348.0,42.0,0.0,42.0,10.0,0.8932288292,18.66511981599
34843,348.0,43.0,0.0,43.0,10.0,0.7695155975,19.43463541349
34844,348.0,44.0,0.0,44.0,10.0,0.142414228,19.57704964149
34845,348.0,45.0,0.0,45.0,10.0,0.40910940259999995,19.986159044089998
34846,348.0,46.0,0.0,46.0,10.0,0.4994868445,20.48564588859
34847,348.0,47.0,0.0,47.0,10.0,0.09293896223999999,20.57858485083
34848,348.0,48.0,0.0,48.0,3.0,0.0,20.57858485083
34849,348.0,49.0,0.0,49.0,10.0,0.8078104004,21.386395251230002
34850,348.0,50.0,0.0,50.0,10.0,0.8434096533000001,22.229804904530003
34851,348.0,51.0,0.0,51.0,10.0,0.8469021766,23.076707081130003
34852,348.0,52.0,0.0,52.0,10.0,0.7973976585,23.874104739630003
34853,348.0,53.0,0.0,53.0,10.0,0.5111682644,24.38527300403
34854,348.0,54.0,0.0,54.0,10.0,0.35703895690000004,24.74231196093
34855,348.0,55.0,0.0,55.0,10.0,0.4331119655,25.17542392643
34856,348.0,56.0,0.0,56.0,10.0,0.38031098630000004,25.55573491273
34857,348.0,57.0,0.0,57.0,10.0,0.3087951231,25.86453003583
34858,348.0,58.0,0.0,58.0,10.0,0.47687913610000005,26.34140917193
34859,348.0,59.0,0.0,59.0,10.0,0.41728023000000003,26.75868940193
34860,348.0,60.0,0.0,60.0,10.0,0.4711829387,27.22987234063
34861,348.0,61.0,0.0,61.0,10.0,0.04275083316,27.27262317379
34862,348.0,62.0,0.0,62.0,11.0,0.3927719826,27.665395156389998
34863,348.0,63.0,0.0,63.0,0.0,0.09070205476,27.75609721115
34864,348.0,64.0,0.0,64.0,5.0,0.0,27.75609721115
34865,348.0,65.0,0.0,65.0,10.0,0.0,27.75609721115
34866,348.0,66.0,0.0,66.0,10.0,0.0,27.75609721115
34867,348.0,67.0,0.0,67.0,11.0,0.3752076416,28.13130485275
34868,348.0,68.0,0.0,68.0,7.0,0.01039903259,28.14170388534
34869,348.0,69.0,0.0,69.0,10.0,0.2942310745,28.43593495984
34870,348.0,70.0,0.0,70.0,10.0,0.9293093214,29.365244281240003
34871,348.0,71.0,0.0,71.0,10.0,0.00851812248,29.373762403720004
34872,348.0,72.0,0.0,72.0,11.0,0.7673986616,30.141161065320006
34873,348.0,73.0,0.0,73.0,11.0,0.4444845486,30.585645613920004
34874,348.0,74.0,0.0,74.0,11.0,0.8264502167000001,31.412095830620004
34875,348.0,75.0,0.0,75.0,11.0,0.5461432374,31.958239068020003
34876,348.0,76.0,0.0,76.0,11.0,0.4520399384,32.410279006420005
34877,348.0,77.0,0.0,77.0,11.0,0.7439518038,33.15423081022001
34878,348.0,78.0,0.0,78.0,11.0,0.7459231799,33.90015399012
34879,348.0,79.0,0.0,79.0,11.0,0.48418438449999995,34.38433837462
34880,348.0,80.0,0.0,80.0,11.0,0.01753987647,34.401878251090004
34881,348.0,81.0,0.0,81.0,11.0,0.6052865164,35.00716476749
34882,348.0,82.0,0.0,82.0,11.0,0.46313987840000004,35.47030464589
34883,348.0,83.0,0.0,83.0,11.0,0.09540861126,35.56571325715
34884,348.0,84.0,0.0,84.0,11.0,0.1522347574,35.717948014550004
34885,348.0,85.0,0.0,85.0,10.0,0.45522443209999996,36.17317244665001
34886,348.0,86.0,0.0,86.0,10.0,0.5489240734999999,36.722096520150004
34887,348.0,87.0,0.0,87.0,10.0,0.8932312926999999,37.615327812850005
34888,348.0,88.0,0.0,88.0,10.0,0.8304189522000001,38.44574676505
34889,348.0,89.0,0.0,89.0,10.0,0.9817713444999999,39.42751810955
34890,348.0,90.0,0.0,90.0,10.0,0.7792695821,40.20678769165
34891,348.0,91.0,0.0,91.0,10.0,0.3361043599,40.54289205155
34892,348.0,92.0,0.0,92.0,10.0,0.21810453379999997,40.76099658535
34893,348.0,93.0,0.0,93.0,10.0,0.47156274670000004,41.23255933205
34894,348.0,94.0,0.0,94.0,10.0,0.4089777506,41.641537082650004
34895,348.0,95.0,0.0,95.0,10.0,0.8607412603,42.50227834295001
34896,348.0,96.0,0.0,96.0,10.0,0.4676206263,42.96989896925
34897,348.0,97.0,0.0,97.0,10.0,0.6939855223000001,43.66388449155
34898,348.0,98.0,0.0,98.0,10.0,0.024052540530000003,43.68793703208
34899,348.0,99.0,0.0,99.0,10.0,0.2493118771,43.93724890918
34900,349.0,0.0,0.0,0.0,0.0,0.39121483830000003,0.39121483830000003
34901,349.0,1.0,0.0,1.0,1.0,0.63222267,1.0234375083
34902,349.0,2.0,0.0,2.0,2.0,0.41626345800000003,1.4397009663
34903,349.0,3.0,0.0,3.0,3.0,0.01831351486,1.45801448116
34904,349.0,4.0,0.0,4.0,4.0,0.2408891574,1.69890363856
34905,349.0,5.0,0.0,5.0,5.0,0.04451923676,1.74342287532
34906,349.0,6.0,0.0,6.0,6.0,0.0,1.74342287532
34907,349.0,7.0,0.0,7.0,7.0,0.0,1.74342287532
34908,349.0,8.0,0.0,8.0,8.0,0.4317090647,2.17513194002
34909,349.0,9.0,0.0,9.0,9.0,0.3361928283,2.51132476832
34910,349.0,10.0,0.0,10.0,10.0,0.8433974431,3.3547222114200004
34911,349.0,11.0,0.0,11.0,11.0,0.5456471519,3.9003693633200003
34912,349.0,12.0,0.0,12.0,10.0,0.8191726557,4.71954201902
34913,349.0,13.0,0.0,13.0,10.0,0.7597219171999999,5.479263936220001
34914,349.0,14.0,0.0,14.0,1.0,0.4577689221,5.93703285832
34915,349.0,15.0,0.0,15.0,10.0,0.45972568719999996,6.39675854552
34916,349.0,16.0,0.0,16.0,11.0,0.308246927,6.70500547252
34917,349.0,17.0,0.0,17.0,10.0,0.8064990682,7.51150454072
34918,349.0,18.0,0.0,18.0,10.0,0.00413827697,7.51564281769
34919,349.0,19.0,0.0,19.0,8.0,0.2319251783,7.74756799599
34920,349.0,20.0,0.0,20.0,2.0,0.07810317962999999,7.82567117562
34921,349.0,21.0,0.0,21.0,1.0,0.7623980932000001,8.58806926882
34922,349.0,22.0,0.0,22.0,1.0,0.7326731184,9.32074238722
34923,349.0,23.0,0.0,23.0,1.0,0.2735092133,9.59425160052
34924,349.0,24.0,0.0,24.0,0.0,0.235354934,9.82960653452
34925,349.0,25.0,0.0,25.0,9.0,0.4252654707,10.25487200522
34926,349.0,26.0,0.0,26.0,10.0,0.02019729051,10.275069295729999
34927,349.0,27.0,0.0,27.0,1.0,0.01879419954,10.29386349527
34928,349.0,28.0,0.0,28.0,11.0,0.07949590254,10.373359397809999
34929,349.0,29.0,0.0,29.0,4.0,0.18869008699999998,10.562049484809998
34930,349.0,30.0,0.0,30.0,9.0,0.00419612341,10.56624560822
34931,349.0,31.0,0.0,31.0,10.0,0.5796795903999999,11.145925198619999
34932,349.0,32.0,0.0,32.0,10.0,0.3188542104,11.464779409019998
34933,349.0,33.0,0.0,33.0,8.0,0.1709448081,11.635724217119998
34934,349.0,34.0,0.0,34.0,1.0,0.28112434789999996,11.916848565019999
34935,349.0,35.0,0.0,35.0,10.0,0.8155614964,12.732410061419998
34936,349.0,36.0,0.0,36.0,10.0,0.2493118771,12.981721938519998
34937,349.0,37.0,0.0,37.0,0.0,0.6172597738000001,13.598981712319999
34938,349.0,38.0,0.0,38.0,0.0,0.4339942952,14.032976007519999
34939,349.0,39.0,0.0,39.0,0.0,0.1523875818,14.185363589319998
34940,349.0,40.0,0.0,40.0,10.0,0.5523935567,14.737757146019998
34941,349.0,41.0,0.0,41.0,10.0,0.9200324978000001,15.657789643819997
34942,349.0,42.0,0.0,42.0,10.0,0.8959877790000002,16.553777422819998
34943,349.0,43.0,0.0,43.0,10.0,0.4953018855,17.049079308319996
34944,349.0,44.0,0.0,44.0,10.0,0.7506056887,17.799684997019995
34945,349.0,45.0,0.0,45.0,10.0,0.07387205125,17.873557048269994
34946,349.0,46.0,0.0,46.0,10.0,0.1632124134,18.036769461669994
34947,349.0,47.0,0.0,47.0,10.0,0.4705511825,18.507320644169994
34948,349.0,48.0,0.0,48.0,10.0,0.7357415684,19.243062212569995
34949,349.0,49.0,0.0,49.0,10.0,0.4616924796,19.704754692169995
34950,349.0,50.0,0.0,50.0,10.0,0.6499704828999999,20.354725175069994
34951,349.0,51.0,0.0,51.0,10.0,0.8723754499999999,21.227100625069994
34952,349.0,52.0,0.0,52.0,10.0,0.00568210949,21.232782734559994
34953,349.0,53.0,0.0,53.0,1.0,0.08008432112000001,21.312867055679995
34954,349.0,54.0,0.0,54.0,10.0,0.4163261266,21.729193182279996
34955,349.0,55.0,0.0,55.0,10.0,0.7421032846,22.471296466879995
34956,349.0,56.0,0.0,56.0,10.0,0.2908430143,22.762139481179993
34957,349.0,57.0,0.0,57.0,10.0,0.1365409275,22.898680408679994
34958,349.0,58.0,0.0,58.0,10.0,0.44420360940000003,23.342884018079992
34959,349.0,59.0,0.0,59.0,10.0,0.5214134094,23.864297427479993
34960,349.0,60.0,0.0,60.0,2.0,0.6843167679,24.548614195379994
34961,349.0,61.0,0.0,61.0,2.0,0.0,24.548614195379994
34962,349.0,62.0,0.0,62.0,10.0,0.7878970759,25.336511271279992
34963,349.0,63.0,0.0,63.0,10.0,0.21810453379999997,25.55461580507999
34964,349.0,64.0,0.0,64.0,11.0,0.02135901423,25.57597481930999
34965,349.0,65.0,0.0,65.0,10.0,0.47145342030000004,26.047428239609992
34966,349.0,66.0,0.0,66.0,10.0,0.4001187418,26.447546981409992
34967,349.0,67.0,0.0,67.0,10.0,0.8752908706,27.322837852009993
34968,349.0,68.0,0.0,68.0,10.0,0.0404132523,27.36325110430999
34969,349.0,69.0,0.0,69.0,0.0,0.1303686492,27.493619753509993
34970,349.0,70.0,0.0,70.0,10.0,0.9817713444999999,28.475391098009993
34971,349.0,71.0,0.0,71.0,10.0,0.3644526769,28.839843774909994
34972,349.0,72.0,0.0,72.0,10.0,0.7316269955,29.571470770409995
34973,349.0,73.0,0.0,73.0,10.0,0.09508022367,29.666550994079994
34974,349.0,74.0,0.0,74.0,10.0,0.8932288292,30.559779823279996
34975,349.0,75.0,0.0,75.0,10.0,0.6594429183,31.219222741579998
34976,349.0,76.0,0.0,76.0,10.0,0.2960669897,31.51528973128
34977,349.0,77.0,0.0,77.0,10.0,0.1278962475,31.64318597878
34978,349.0,78.0,0.0,78.0,1.0,0.0,31.64318597878
34979,349.0,79.0,0.0,79.0,10.0,0.7695155975,32.41270157628
34980,349.0,80.0,0.0,80.0,10.0,0.385374711,32.79807628728
34981,349.0,81.0,0.0,81.0,10.0,0.20996619049999998,33.008042477779995
34982,349.0,82.0,0.0,82.0,10.0,0.7071411309999999,33.715183608779995
34983,349.0,83.0,0.0,83.0,10.0,0.0049264217,33.720110030479994
34984,349.0,84.0,0.0,84.0,4.0,0.104860128,33.82497015847999
34985,349.0,85.0,0.0,85.0,10.0,0.7728415340000001,34.59781169247999
34986,349.0,86.0,0.0,86.0,10.0,0.9614798667,35.55929155918
34987,349.0,87.0,0.0,87.0,10.0,0.0468080841,35.60609964328
34988,349.0,88.0,0.0,88.0,10.0,0.9358777419000001,36.54197738518
34989,349.0,89.0,0.0,89.0,10.0,0.04390150349,36.585878888669995
34990,349.0,90.0,0.0,90.0,10.0,0.21700392659999998,36.802882815269996
34991,349.0,91.0,0.0,91.0,8.0,0.02067024275,36.823553058019996
34992,349.0,92.0,0.0,92.0,10.0,0.4597105208,37.28326357882
