,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
52616,350.0,116.0,0.0,116.0,2.0,0.38,45.27000000000001
52617,350.0,117.0,0.0,117.0,17.0,0.12,45.39000000000001
52618,350.0,118.0,0.0,118.0,7.0,0.79,46.18000000000001
52619,350.0,119.0,0.0,119.0,18.0,0.3,46.480000000000004
52620,350.0,120.0,0.0,120.0,7.0,0.47,46.95
52621,350.0,121.0,0.0,121.0,9.0,0.39,47.34
52622,350.0,122.0,0.0,122.0,10.0,0.21,47.550000000000004
52623,350.0,123.0,0.0,123.0,0.0,0.01,47.56
52624,350.0,124.0,0.0,124.0,4.0,0.59,48.150000000000006
52625,350.0,125.0,0.0,125.0,6.0,0.72,48.870000000000005
52626,350.0,126.0,0.0,126.0,12.0,0.28,49.150000000000006
52627,350.0,127.0,0.0,127.0,17.0,0.58,49.730000000000004
52628,350.0,128.0,0.0,128.0,2.0,0.17,49.900000000000006
52629,350.0,129.0,0.0,129.0,9.0,0.88,50.78000000000001
52630,350.0,130.0,0.0,130.0,16.0,0.8,51.580000000000005
52631,350.0,131.0,0.0,131.0,15.0,0.71,52.290000000000006
52632,350.0,132.0,0.0,132.0,11.0,0.8,53.09
52633,350.0,133.0,0.0,133.0,4.0,0.91,54.0
52634,350.0,134.0,0.0,134.0,4.0,0.4,54.4
52635,350.0,135.0,0.0,135.0,18.0,0.22,54.62
52636,350.0,136.0,0.0,136.0,1.0,0.45,55.07
52637,350.0,137.0,0.0,137.0,2.0,0.63,55.7
52638,350.0,138.0,0.0,138.0,0.0,0.6,56.300000000000004
52639,350.0,139.0,0.0,139.0,6.0,0.8,57.1
52640,350.0,140.0,0.0,140.0,2.0,0.32,57.42
52641,350.0,141.0,0.0,141.0,13.0,0.82,58.24
52642,350.0,142.0,0.0,142.0,1.0,0.48,58.72
52643,350.0,143.0,0.0,143.0,13.0,0.87,59.589999999999996
52644,350.0,144.0,0.0,144.0,13.0,0.14,59.73
52645,350.0,145.0,0.0,145.0,8.0,0.07,59.8
52646,350.0,146.0,0.0,146.0,15.0,0.0,59.8
52647,350.0,147.0,0.0,147.0,6.0,0.59,60.39
52648,350.0,148.0,0.0,148.0,19.0,0.09,60.480000000000004
52649,350.0,149.0,0.0,149.0,6.0,0.02,60.50000000000001
52650,351.0,0.0,0.0,0.0,2.0,0.03,0.03
52651,351.0,1.0,0.0,1.0,5.0,0.36,0.39
52652,351.0,2.0,0.0,2.0,13.0,0.0,0.39
52653,351.0,3.0,0.0,3.0,5.0,0.76,1.15
52654,351.0,4.0,0.0,4.0,8.0,0.36,1.5099999999999998
52655,351.0,5.0,0.0,5.0,6.0,0.26,1.7699999999999998
52656,351.0,6.0,0.0,6.0,5.0,0.43,2.1999999999999997
52657,351.0,7.0,0.0,7.0,7.0,0.23,2.4299999999999997
52658,351.0,8.0,0.0,8.0,11.0,0.39,2.82
52659,351.0,9.0,0.0,9.0,17.0,0.01,2.8299999999999996
52660,351.0,10.0,0.0,10.0,9.0,0.48,3.3099999999999996
52661,351.0,11.0,0.0,11.0,19.0,0.36,3.6699999999999995
52662,351.0,12.0,0.0,12.0,18.0,0.14,3.8099999999999996
52663,351.0,13.0,0.0,13.0,3.0,0.02,3.8299999999999996
52664,351.0,14.0,0.0,14.0,18.0,0.44,4.27
52665,351.0,15.0,0.0,15.0,9.0,0.09,4.359999999999999
52666,351.0,16.0,0.0,16.0,12.0,0.47,4.829999999999999
52667,351.0,17.0,0.0,17.0,13.0,0.27,5.1
52668,351.0,18.0,0.0,18.0,4.0,0.09,5.1899999999999995
52669,351.0,19.0,0.0,19.0,19.0,0.86,6.05
52670,351.0,20.0,0.0,20.0,6.0,0.13,6.18
52671,351.0,21.0,0.0,21.0,8.0,0.02,6.199999999999999
52672,351.0,22.0,0.0,22.0,10.0,0.79,6.989999999999999
52673,351.0,23.0,0.0,23.0,13.0,0.86,7.85
52674,351.0,24.0,0.0,24.0,18.0,0.29,8.139999999999999
52675,351.0,25.0,0.0,25.0,19.0,0.47,8.61
52676,351.0,26.0,0.0,26.0,11.0,0.36,8.969999999999999
52677,351.0,27.0,0.0,27.0,7.0,0.04,9.009999999999998
52678,351.0,28.0,0.0,28.0,19.0,0.51,9.519999999999998
52679,351.0,29.0,0.0,29.0,15.0,0.08,9.599999999999998
52680,351.0,30.0,0.0,30.0,19.0,0.45,10.049999999999997
52681,351.0,31.0,0.0,31.0,12.0,0.85,10.899999999999997
52682,351.0,32.0,0.0,32.0,3.0,0.08,10.979999999999997
52683,351.0,33.0,0.0,33.0,11.0,0.76,11.739999999999997
52684,351.0,34.0,0.0,34.0,8.0,0.89,12.629999999999997
52685,351.0,35.0,0.0,35.0,6.0,0.09,12.719999999999997
52686,351.0,36.0,0.0,36.0,16.0,0.36,13.079999999999997
52687,351.0,37.0,0.0,37.0,8.0,0.2,13.279999999999996
52688,351.0,38.0,0.0,38.0,9.0,0.88,14.159999999999997
52689,351.0,39.0,0.0,39.0,12.0,0.0,14.159999999999997
52690,351.0,40.0,0.0,40.0,0.0,0.22,14.379999999999997
52691,351.0,41.0,0.0,41.0,18.0,0.73,15.109999999999998
52692,351.0,42.0,0.0,42.0,17.0,0.58,15.689999999999998
52693,351.0,43.0,0.0,43.0,9.0,0.92,16.61
52694,351.0,44.0,0.0,44.0,7.0,0.06,16.669999999999998
52695,351.0,45.0,0.0,45.0,16.0,0.34,17.009999999999998
52696,351.0,46.0,0.0,46.0,5.0,0.36,17.369999999999997
52697,351.0,47.0,0.0,47.0,13.0,0.06,17.429999999999996
52698,351.0,48.0,0.0,48.0,1.0,0.35,17.779999999999998
52699,351.0,49.0,0.0,49.0,9.0,0.32,18.099999999999998
52700,351.0,50.0,0.0,50.0,10.0,0.01,18.11
52701,351.0,51.0,0.0,51.0,4.0,0.59,18.7
52702,351.0,52.0,0.0,52.0,19.0,0.82,19.52
52703,351.0,53.0,0.0,53.0,4.0,0.23,19.75
52704,351.0,54.0,0.0,54.0,3.0,0.07,19.82
52705,351.0,55.0,0.0,55.0,3.0,0.21,20.03
52706,351.0,56.0,0.0,56.0,13.0,0.28,20.310000000000002
52707,351.0,57.0,0.0,57.0,18.0,0.3,20.610000000000003
52708,351.0,58.0,0.0,58.0,5.0,0.05,20.660000000000004
52709,351.0,59.0,0.0,59.0,12.0,0.44,21.100000000000005
52710,351.0,60.0,0.0,60.0,18.0,0.49,21.590000000000003
52711,351.0,61.0,0.0,61.0,10.0,0.0,21.590000000000003
52712,351.0,62.0,0.0,62.0,18.0,0.83,22.42
52713,351.0,63.0,0.0,63.0,7.0,0.43,22.85
52714,351.0,64.0,0.0,64.0,16.0,0.8,23.650000000000002
52715,351.0,65.0,0.0,65.0,0.0,0.32,23.970000000000002
52716,351.0,66.0,0.0,66.0,10.0,0.41,24.380000000000003
52717,351.0,67.0,0.0,67.0,4.0,0.5,24.880000000000003
52718,351.0,68.0,0.0,68.0,14.0,0.09,24.970000000000002
52719,351.0,69.0,0.0,69.0,9.0,0.23,25.200000000000003
52720,351.0,70.0,0.0,70.0,12.0,0.06,25.26
52721,351.0,71.0,0.0,71.0,11.0,0.91,26.17
52722,351.0,72.0,0.0,72.0,2.0,0.38,26.55
52723,351.0,73.0,0.0,73.0,9.0,0.44,26.990000000000002
52724,351.0,74.0,0.0,74.0,11.0,0.33,27.32
52725,351.0,75.0,0.0,75.0,17.0,0.0,27.32
52726,351.0,76.0,0.0,76.0,18.0,0.48,27.8
52727,351.0,77.0,0.0,77.0,2.0,0.09,27.89
52728,351.0,78.0,0.0,78.0,1.0,0.12,28.01
52729,351.0,79.0,0.0,79.0,13.0,0.4,28.41
52730,351.0,80.0,0.0,80.0,16.0,0.0,28.41
52731,351.0,81.0,0.0,81.0,5.0,0.48,28.89
52732,351.0,82.0,0.0,82.0,5.0,0.81,29.7
52733,351.0,83.0,0.0,83.0,10.0,0.41,30.11
52734,351.0,84.0,0.0,84.0,13.0,0.14,30.25
52735,351.0,85.0,0.0,85.0,6.0,0.59,30.84
52736,351.0,86.0,0.0,86.0,0.0,0.0,30.84
52737,351.0,87.0,0.0,87.0,6.0,0.0,30.84
52738,351.0,88.0,0.0,88.0,15.0,0.46,31.3
52739,351.0,89.0,0.0,89.0,14.0,0.79,32.09
52740,351.0,90.0,0.0,90.0,10.0,0.02,32.11000000000001
52741,351.0,91.0,0.0,91.0,15.0,0.02,32.13000000000001
52742,351.0,92.0,0.0,92.0,1.0,0.57,32.70000000000001
52743,351.0,93.0,0.0,93.0,15.0,0.94,33.64000000000001
52744,351.0,94.0,0.0,94.0,11.0,0.01,33.650000000000006
52745,351.0,95.0,0.0,95.0,6.0,0.38,34.03000000000001
52746,351.0,96.0,0.0,96.0,12.0,0.39,34.42000000000001
52747,351.0,97.0,0.0,97.0,18.0,0.32,34.74000000000001
52748,351.0,98.0,0.0,98.0,2.0,0.05,34.790000000000006
52749,351.0,99.0,0.0,99.0,15.0,0.47,35.260000000000005
52750,351.0,100.0,0.0,100.0,3.0,0.41,35.67
52751,351.0,101.0,0.0,101.0,0.0,0.25,35.92
52752,351.0,102.0,0.0,102.0,8.0,0.07,35.99
52753,351.0,103.0,0.0,103.0,5.0,0.21,36.2
52754,351.0,104.0,0.0,104.0,4.0,0.13,36.330000000000005
52755,351.0,105.0,0.0,105.0,1.0,0.3,36.63
52756,351.0,106.0,0.0,106.0,0.0,0.0,36.63
52757,351.0,107.0,0.0,107.0,4.0,0.65,37.28
52758,351.0,108.0,0.0,108.0,17.0,0.28,37.56
52759,351.0,109.0,0.0,109.0,2.0,0.03,37.59
52760,351.0,110.0,0.0,110.0,11.0,0.04,37.63
52761,351.0,111.0,0.0,111.0,8.0,0.4,38.03
52762,351.0,112.0,0.0,112.0,9.0,0.9,38.93
52763,351.0,113.0,0.0,113.0,3.0,0.55,39.48
52764,351.0,114.0,0.0,114.0,17.0,0.54,40.019999999999996
52765,351.0,115.0,0.0,115.0,14.0,0.09,40.11
52766,351.0,116.0,0.0,116.0,15.0,0.66,40.769999999999996
52767,351.0,117.0,0.0,117.0,0.0,0.01,40.779999999999994
52768,351.0,118.0,0.0,118.0,9.0,1.0,41.779999999999994
52769,351.0,119.0,0.0,119.0,3.0,0.11,41.88999999999999
52770,351.0,120.0,0.0,120.0,17.0,0.99,42.879999999999995
52771,351.0,121.0,0.0,121.0,17.0,0.49,43.37
52772,351.0,122.0,0.0,122.0,15.0,0.35,43.72
52773,351.0,123.0,0.0,123.0,12.0,0.59,44.31
52774,351.0,124.0,0.0,124.0,15.0,0.0,44.31
52775,351.0,125.0,0.0,125.0,1.0,0.06,44.370000000000005
52776,351.0,126.0,0.0,126.0,13.0,0.12,44.49
52777,351.0,127.0,0.0,127.0,16.0,0.05,44.54
52778,351.0,128.0,0.0,128.0,2.0,0.54,45.08
52779,351.0,129.0,0.0,129.0,18.0,0.0,45.08
52780,351.0,130.0,0.0,130.0,10.0,0.0,45.08
52781,351.0,131.0,0.0,131.0,14.0,0.84,45.92
52782,351.0,132.0,0.0,132.0,19.0,0.07,45.99
52783,351.0,133.0,0.0,133.0,19.0,0.47,46.46
52784,351.0,134.0,0.0,134.0,5.0,0.52,46.980000000000004
52785,351.0,135.0,0.0,135.0,4.0,0.52,47.50000000000001
52786,351.0,136.0,0.0,136.0,5.0,0.01,47.510000000000005
52787,351.0,137.0,0.0,137.0,3.0,0.69,48.2
52788,351.0,138.0,0.0,138.0,8.0,0.27,48.470000000000006
52789,351.0,139.0,0.0,139.0,11.0,0.05,48.52
52790,351.0,140.0,0.0,140.0,17.0,0.78,49.300000000000004
52791,351.0,141.0,0.0,141.0,11.0,0.39,49.690000000000005
52792,351.0,142.0,0.0,142.0,2.0,0.52,50.21000000000001
52793,351.0,143.0,0.0,143.0,13.0,0.55,50.760000000000005
52794,351.0,144.0,0.0,144.0,13.0,0.3,51.06
52795,351.0,145.0,0.0,145.0,3.0,0.38,51.440000000000005
52796,351.0,146.0,0.0,146.0,4.0,0.74,52.18000000000001
52797,351.0,147.0,0.0,147.0,1.0,0.01,52.190000000000005
52798,351.0,148.0,0.0,148.0,10.0,0.1,52.290000000000006
52799,351.0,149.0,0.0,149.0,7.0,0.86,53.150000000000006
52800,352.0,0.0,0.0,0.0,10.0,0.01,0.01
52801,352.0,1.0,0.0,1.0,5.0,0.02,0.03
52802,352.0,2.0,0.0,2.0,11.0,0.79,0.8200000000000001
52803,352.0,3.0,0.0,3.0,13.0,0.86,1.6800000000000002
52804,352.0,4.0,0.0,4.0,16.0,0.34,2.02
52805,352.0,5.0,0.0,5.0,14.0,0.56,2.58
52806,352.0,6.0,0.0,6.0,16.0,0.01,2.59
52807,352.0,7.0,0.0,7.0,15.0,0.03,2.6199999999999997
52808,352.0,8.0,0.0,8.0,14.0,0.61,3.2299999999999995
52809,352.0,9.0,0.0,9.0,17.0,0.06,3.2899999999999996
52810,352.0,10.0,0.0,10.0,3.0,0.11,3.3999999999999995
52811,352.0,11.0,0.0,11.0,17.0,0.78,4.18
52812,352.0,12.0,0.0,12.0,13.0,0.52,4.699999999999999
52813,352.0,13.0,0.0,13.0,7.0,0.69,5.389999999999999
52814,352.0,14.0,0.0,14.0,5.0,0.18,5.5699999999999985
52815,352.0,15.0,0.0,15.0,2.0,0.32,5.889999999999999
52816,352.0,16.0,0.0,16.0,3.0,0.52,6.409999999999998
52817,352.0,17.0,0.0,17.0,11.0,0.91,7.3199999999999985
52818,352.0,18.0,0.0,18.0,9.0,0.15,7.469999999999999
52819,352.0,19.0,0.0,19.0,7.0,0.87,8.339999999999998
52820,352.0,20.0,0.0,20.0,14.0,0.17,8.509999999999998
52821,352.0,21.0,0.0,21.0,6.0,0.43,8.939999999999998
52822,352.0,22.0,0.0,22.0,15.0,0.28,9.219999999999997
52823,352.0,23.0,0.0,23.0,14.0,0.85,10.069999999999997
52824,352.0,24.0,0.0,24.0,13.0,0.12,10.189999999999996
52825,352.0,25.0,0.0,25.0,14.0,0.78,10.969999999999995
52826,352.0,26.0,0.0,26.0,17.0,0.32,11.289999999999996
52827,352.0,27.0,0.0,27.0,17.0,0.58,11.869999999999996
52828,352.0,28.0,0.0,28.0,13.0,0.77,12.639999999999995
52829,352.0,29.0,0.0,29.0,9.0,0.11,12.749999999999995
52830,352.0,30.0,0.0,30.0,8.0,0.44,13.189999999999994
52831,352.0,31.0,0.0,31.0,9.0,0.55,13.739999999999995
52832,352.0,32.0,0.0,32.0,10.0,0.74,14.479999999999995
52833,352.0,33.0,0.0,33.0,2.0,0.4,14.879999999999995
52834,352.0,34.0,0.0,34.0,0.0,0.53,15.409999999999995
52835,352.0,35.0,0.0,35.0,3.0,0.54,15.949999999999996
52836,352.0,36.0,0.0,36.0,11.0,0.8,16.749999999999996
52837,352.0,37.0,0.0,37.0,5.0,0.56,17.309999999999995
52838,352.0,38.0,0.0,38.0,6.0,0.72,18.029999999999994
52839,352.0,39.0,0.0,39.0,16.0,0.05,18.079999999999995
52840,352.0,40.0,0.0,40.0,10.0,0.87,18.949999999999996
52841,352.0,41.0,0.0,41.0,8.0,0.38,19.329999999999995
52842,352.0,42.0,0.0,42.0,3.0,0.65,19.979999999999993
52843,352.0,43.0,0.0,43.0,11.0,0.0,19.979999999999993
52844,352.0,44.0,0.0,44.0,5.0,0.35,20.329999999999995
52845,352.0,45.0,0.0,45.0,13.0,0.27,20.599999999999994
52846,352.0,46.0,0.0,46.0,12.0,0.01,20.609999999999996
52847,352.0,47.0,0.0,47.0,8.0,0.63,21.239999999999995
52848,352.0,48.0,0.0,48.0,8.0,0.77,22.009999999999994
52849,352.0,49.0,0.0,49.0,7.0,0.01,22.019999999999996
52850,352.0,50.0,0.0,50.0,3.0,0.37,22.389999999999997
52851,352.0,51.0,0.0,51.0,19.0,0.45,22.839999999999996
52852,352.0,52.0,0.0,52.0,6.0,0.74,23.579999999999995
52853,352.0,53.0,0.0,53.0,9.0,0.58,24.159999999999993
52854,352.0,54.0,0.0,54.0,2.0,0.23,24.389999999999993
52855,352.0,55.0,0.0,55.0,15.0,0.78,25.169999999999995
52856,352.0,56.0,0.0,56.0,10.0,0.0,25.169999999999995
52857,352.0,57.0,0.0,57.0,13.0,0.79,25.959999999999994
52858,352.0,58.0,0.0,58.0,8.0,0.07,26.029999999999994
52859,352.0,59.0,0.0,59.0,18.0,0.3,26.329999999999995
52860,352.0,60.0,0.0,60.0,12.0,0.41,26.739999999999995
52861,352.0,61.0,0.0,61.0,6.0,0.59,27.329999999999995
52862,352.0,62.0,0.0,62.0,8.0,0.2,27.529999999999994
52863,352.0,63.0,0.0,63.0,19.0,0.64,28.169999999999995
52864,352.0,64.0,0.0,64.0,1.0,0.12,28.289999999999996
52865,352.0,65.0,0.0,65.0,2.0,0.16,28.449999999999996
52866,352.0,66.0,0.0,66.0,11.0,0.33,28.779999999999994
52867,352.0,67.0,0.0,67.0,0.0,0.28,29.059999999999995
52868,352.0,68.0,0.0,68.0,8.0,0.12,29.179999999999996
52869,352.0,69.0,0.0,69.0,1.0,0.54,29.719999999999995
52870,352.0,70.0,0.0,70.0,10.0,0.2,29.919999999999995
52871,352.0,71.0,0.0,71.0,16.0,0.23,30.149999999999995
52872,352.0,72.0,0.0,72.0,0.0,0.0,30.149999999999995
52873,352.0,73.0,0.0,73.0,13.0,0.58,30.729999999999993
52874,352.0,74.0,0.0,74.0,4.0,0.76,31.489999999999995
52875,352.0,75.0,0.0,75.0,4.0,0.31,31.799999999999994
52876,352.0,76.0,0.0,76.0,14.0,0.09,31.889999999999993
52877,352.0,77.0,0.0,77.0,19.0,1.0,32.88999999999999
52878,352.0,78.0,0.0,78.0,4.0,0.91,33.79999999999999
52879,352.0,79.0,0.0,79.0,16.0,0.85,34.64999999999999
52880,352.0,80.0,0.0,80.0,13.0,0.4,35.04999999999999
52881,352.0,81.0,0.0,81.0,1.0,0.34,35.38999999999999
52882,352.0,82.0,0.0,82.0,5.0,0.01,35.39999999999999
52883,352.0,83.0,0.0,83.0,16.0,0.53,35.92999999999999
52884,352.0,84.0,0.0,84.0,2.0,0.41,36.33999999999999
52885,352.0,85.0,0.0,85.0,6.0,0.03,36.36999999999999
52886,352.0,86.0,0.0,86.0,18.0,0.05,36.41999999999999
52887,352.0,87.0,0.0,87.0,5.0,0.72,37.139999999999986
52888,352.0,88.0,0.0,88.0,0.0,0.53,37.66999999999999
52889,352.0,89.0,0.0,89.0,1.0,0.0,37.66999999999999
52890,352.0,90.0,0.0,90.0,0.0,0.23,37.899999999999984
52891,352.0,91.0,0.0,91.0,1.0,0.18,38.079999999999984
52892,352.0,92.0,0.0,92.0,12.0,0.78,38.859999999999985
52893,352.0,93.0,0.0,93.0,2.0,0.07,38.929999999999986
52894,352.0,94.0,0.0,94.0,15.0,0.0,38.929999999999986
52895,352.0,95.0,0.0,95.0,6.0,0.44,39.36999999999998
52896,352.0,96.0,0.0,96.0,12.0,0.05,39.41999999999998
52897,352.0,97.0,0.0,97.0,6.0,0.41,39.82999999999998
52898,352.0,98.0,0.0,98.0,13.0,0.87,40.699999999999974
52899,352.0,99.0,0.0,99.0,7.0,0.04,40.739999999999974
52900,352.0,100.0,0.0,100.0,19.0,0.57,41.309999999999974
52901,352.0,101.0,0.0,101.0,10.0,0.41,41.71999999999997
52902,352.0,102.0,0.0,102.0,16.0,0.0,41.71999999999997
52903,352.0,103.0,0.0,103.0,13.0,0.83,42.54999999999997
52904,352.0,104.0,0.0,104.0,2.0,0.55,43.099999999999966
52905,352.0,105.0,0.0,105.0,1.0,0.46,43.55999999999997
52906,352.0,106.0,0.0,106.0,10.0,0.3,43.859999999999964
52907,352.0,107.0,0.0,107.0,18.0,0.66,44.51999999999996
52908,352.0,108.0,0.0,108.0,4.0,0.47,44.98999999999996
52909,352.0,109.0,0.0,109.0,18.0,0.83,45.81999999999996
52910,352.0,110.0,0.0,110.0,7.0,0.22,46.03999999999996
52911,352.0,111.0,0.0,111.0,6.0,0.26,46.299999999999955
52912,352.0,112.0,0.0,112.0,2.0,0.43,46.729999999999954
52913,352.0,113.0,0.0,113.0,13.0,0.11,46.839999999999954
52914,352.0,114.0,0.0,114.0,8.0,0.82,47.659999999999954
52915,352.0,115.0,0.0,115.0,18.0,0.76,48.41999999999995
52916,352.0,116.0,0.0,116.0,12.0,0.91,49.32999999999995
52917,352.0,117.0,0.0,117.0,14.0,0.91,50.239999999999945
52918,352.0,118.0,0.0,118.0,13.0,0.49,50.72999999999995
52919,352.0,119.0,0.0,119.0,10.0,0.05,50.779999999999944
52920,352.0,120.0,0.0,120.0,9.0,0.44,51.21999999999994
52921,352.0,121.0,0.0,121.0,0.0,0.01,51.22999999999994
52922,352.0,122.0,0.0,122.0,7.0,0.58,51.80999999999994
52923,352.0,123.0,0.0,123.0,19.0,0.86,52.66999999999994
52924,352.0,124.0,0.0,124.0,3.0,0.02,52.68999999999994
52925,352.0,125.0,0.0,125.0,15.0,0.0,52.68999999999994
52926,352.0,126.0,0.0,126.0,7.0,0.43,53.11999999999994
52927,352.0,127.0,0.0,127.0,17.0,0.36,53.47999999999994
52928,352.0,128.0,0.0,128.0,4.0,0.13,53.60999999999994
52929,352.0,129.0,0.0,129.0,16.0,0.0,53.60999999999994
52930,352.0,130.0,0.0,130.0,9.0,0.31,53.919999999999945
52931,352.0,131.0,0.0,131.0,19.0,0.65,54.56999999999994
52932,352.0,132.0,0.0,132.0,9.0,0.84,55.40999999999995
52933,352.0,133.0,0.0,133.0,0.0,0.0,55.40999999999995
52934,352.0,134.0,0.0,134.0,19.0,0.51,55.919999999999945
52935,352.0,135.0,0.0,135.0,12.0,0.57,56.489999999999945
52936,352.0,136.0,0.0,136.0,2.0,0.54,57.029999999999944
52937,352.0,137.0,0.0,137.0,1.0,0.06,57.08999999999995
52938,352.0,138.0,0.0,138.0,11.0,0.76,57.849999999999945
52939,352.0,139.0,0.0,139.0,4.0,0.31,58.15999999999995
52940,352.0,140.0,0.0,140.0,11.0,0.0,58.15999999999995
52941,352.0,141.0,0.0,141.0,4.0,0.25,58.40999999999995
52942,352.0,142.0,0.0,142.0,8.0,0.48,58.889999999999944
52943,352.0,143.0,0.0,143.0,11.0,0.24,59.129999999999946
52944,352.0,144.0,0.0,144.0,15.0,0.52,59.64999999999995
52945,352.0,145.0,0.0,145.0,8.0,0.55,60.199999999999946
52946,352.0,146.0,0.0,146.0,18.0,0.59,60.78999999999995
52947,352.0,147.0,0.0,147.0,12.0,0.06,60.84999999999995
52948,352.0,148.0,0.0,148.0,4.0,0.6,61.44999999999995
52949,352.0,149.0,0.0,149.0,15.0,0.35,61.799999999999955
52950,353.0,0.0,0.0,0.0,3.0,0.03,0.03
52951,353.0,1.0,0.0,1.0,19.0,0.45,0.48
52952,353.0,2.0,0.0,2.0,4.0,0.06,0.54
52953,353.0,3.0,0.0,3.0,18.0,0.66,1.2000000000000002
52954,353.0,4.0,0.0,4.0,13.0,0.28,1.4800000000000002
52955,353.0,5.0,0.0,5.0,15.0,0.78,2.2600000000000002
52956,353.0,6.0,0.0,6.0,3.0,0.12,2.3800000000000003
52957,353.0,7.0,0.0,7.0,12.0,0.0,2.3800000000000003
52958,353.0,8.0,0.0,8.0,15.0,0.94,3.3200000000000003
52959,353.0,9.0,0.0,9.0,13.0,0.12,3.4400000000000004
52960,353.0,10.0,0.0,10.0,19.0,0.58,4.0200000000000005
52961,353.0,11.0,0.0,11.0,6.0,0.43,4.45
52962,353.0,12.0,0.0,12.0,18.0,0.73,5.18
52963,353.0,13.0,0.0,13.0,13.0,0.88,6.06
52964,353.0,14.0,0.0,14.0,13.0,0.03,6.09
52965,353.0,15.0,0.0,15.0,6.0,0.03,6.12
52966,353.0,16.0,0.0,16.0,6.0,0.26,6.38
52967,353.0,17.0,0.0,17.0,7.0,0.6,6.9799999999999995
52968,353.0,18.0,0.0,18.0,16.0,0.67,7.6499999999999995
52969,353.0,19.0,0.0,19.0,11.0,0.2,7.85
52970,353.0,20.0,0.0,20.0,17.0,0.09,7.9399999999999995
52971,353.0,21.0,0.0,21.0,15.0,0.35,8.29
52972,353.0,22.0,0.0,22.0,17.0,0.45,8.739999999999998
52973,353.0,23.0,0.0,23.0,5.0,0.81,9.549999999999999
52974,353.0,24.0,0.0,24.0,5.0,0.23,9.78
52975,353.0,25.0,0.0,25.0,18.0,0.44,10.219999999999999
52976,353.0,26.0,0.0,26.0,16.0,0.34,10.559999999999999
52977,353.0,27.0,0.0,27.0,17.0,0.55,11.11
52978,353.0,28.0,0.0,28.0,19.0,0.09,11.2
52979,353.0,29.0,0.0,29.0,5.0,0.52,11.719999999999999
52980,353.0,30.0,0.0,30.0,3.0,0.22,11.94
52981,353.0,31.0,0.0,31.0,5.0,0.0,11.94
52982,353.0,32.0,0.0,32.0,14.0,0.76,12.7
52983,353.0,33.0,0.0,33.0,8.0,0.12,12.819999999999999
52984,353.0,34.0,0.0,34.0,19.0,0.68,13.499999999999998
52985,353.0,35.0,0.0,35.0,4.0,0.13,13.629999999999999
52986,353.0,36.0,0.0,36.0,6.0,0.59,14.219999999999999
52987,353.0,37.0,0.0,37.0,6.0,0.26,14.479999999999999
52988,353.0,38.0,0.0,38.0,11.0,0.49,14.969999999999999
52989,353.0,39.0,0.0,39.0,10.0,0.83,15.799999999999999
52990,353.0,40.0,0.0,40.0,4.0,0.31,16.11
52991,353.0,41.0,0.0,41.0,13.0,0.14,16.25
52992,353.0,42.0,0.0,42.0,14.0,0.17,16.42
52993,353.0,43.0,0.0,43.0,4.0,0.15,16.57
52994,353.0,44.0,0.0,44.0,16.0,0.53,17.1
52995,353.0,45.0,0.0,45.0,19.0,0.97,18.07
52996,353.0,46.0,0.0,46.0,18.0,0.95,19.02
52997,353.0,47.0,0.0,47.0,14.0,0.38,19.4
52998,353.0,48.0,0.0,48.0,13.0,0.86,20.259999999999998
52999,353.0,49.0,0.0,49.0,13.0,0.27,20.529999999999998
53000,353.0,50.0,0.0,50.0,4.0,0.6,21.13
53001,353.0,51.0,0.0,51.0,15.0,0.87,22.0
53002,353.0,52.0,0.0,52.0,0.0,0.46,22.46
53003,353.0,53.0,0.0,53.0,12.0,0.84,23.3
53004,353.0,54.0,0.0,54.0,17.0,0.44,23.740000000000002
53005,353.0,55.0,0.0,55.0,9.0,0.65,24.39
53006,353.0,56.0,0.0,56.0,14.0,0.64,25.03
53007,353.0,57.0,0.0,57.0,5.0,0.54,25.57
53008,353.0,58.0,0.0,58.0,11.0,0.0,25.57
53009,353.0,59.0,0.0,59.0,1.0,0.61,26.18
53010,353.0,60.0,0.0,60.0,15.0,0.02,26.2
53011,353.0,61.0,0.0,61.0,11.0,0.82,27.02
53012,353.0,62.0,0.0,62.0,8.0,0.48,27.5
53013,353.0,63.0,0.0,63.0,6.0,0.18,27.68
53014,353.0,64.0,0.0,64.0,1.0,0.38,28.06
53015,353.0,65.0,0.0,65.0,5.0,0.05,28.11
53016,353.0,66.0,0.0,66.0,18.0,0.3,28.41
53017,353.0,67.0,0.0,67.0,18.0,0.11,28.52
53018,353.0,68.0,0.0,68.0,18.0,0.28,28.8
53019,353.0,69.0,0.0,69.0,6.0,0.41,29.21
53020,353.0,70.0,0.0,70.0,17.0,0.19,29.400000000000002
53021,353.0,71.0,0.0,71.0,15.0,0.47,29.87
53022,353.0,72.0,0.0,72.0,2.0,0.0,29.87
53023,353.0,73.0,0.0,73.0,17.0,0.96,30.830000000000002
53024,353.0,74.0,0.0,74.0,17.0,0.49,31.32
53025,353.0,75.0,0.0,75.0,14.0,0.84,32.160000000000004
53026,353.0,76.0,0.0,76.0,16.0,0.91,33.07
53027,353.0,77.0,0.0,77.0,6.0,0.84,33.910000000000004
53028,353.0,78.0,0.0,78.0,12.0,0.78,34.690000000000005
53029,353.0,79.0,0.0,79.0,15.0,0.0,34.690000000000005
