,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
46135,461.0,35.0,0.0,35.0,3.0,0.2599050807,10.82047693132
46136,461.0,36.0,0.0,36.0,3.0,0.4771300168,11.29760694812
46137,461.0,37.0,0.0,37.0,10.0,0.5796795903999999,11.87728653852
46138,461.0,38.0,0.0,38.0,1.0,0.4027887601,12.28007529862
46139,461.0,39.0,0.0,39.0,3.0,0.028994934030000002,12.30907023265
46140,461.0,40.0,0.0,40.0,0.0,0.30871129410000003,12.61778152675
46141,461.0,41.0,0.0,41.0,1.0,0.6353604944,13.253142021150001
46142,461.0,42.0,0.0,42.0,1.0,0.009709832940000001,13.262851854090002
46143,461.0,43.0,0.0,43.0,0.0,0.32877806190000003,13.591629915990001
46144,461.0,44.0,0.0,44.0,9.0,0.0428271464,13.634457062390002
46145,461.0,45.0,0.0,45.0,1.0,0.03420166341,13.668658725800002
46146,461.0,46.0,0.0,46.0,1.0,0.028893303610000004,13.697552029410001
46147,461.0,47.0,0.0,47.0,9.0,0.5028665363,14.200418565710002
46148,461.0,48.0,0.0,48.0,8.0,0.5483360857,14.748754651410003
46149,461.0,49.0,0.0,49.0,1.0,0.6557301901,15.404484841510003
46150,461.0,50.0,0.0,50.0,1.0,0.7284831425999999,16.132967984110003
46151,461.0,51.0,0.0,51.0,1.0,0.3072459608,16.440213944910003
46152,461.0,52.0,0.0,52.0,1.0,0.1462829911,16.586496936010004
46153,461.0,53.0,0.0,53.0,11.0,0.1522347574,16.738731693410003
46154,461.0,54.0,0.0,54.0,9.0,0.34035555100000003,17.079087244410005
46155,461.0,55.0,0.0,55.0,1.0,0.6997972982,17.778884542610005
46156,461.0,56.0,0.0,56.0,1.0,0.5570352222,18.335919764810004
46157,461.0,57.0,0.0,57.0,1.0,0.6063710952,18.942290860010004
46158,461.0,58.0,0.0,58.0,1.0,0.7766689194,19.718959779410003
46159,461.0,59.0,0.0,59.0,1.0,0.00390715033,19.722866929740004
46160,461.0,60.0,0.0,60.0,1.0,0.18994419229999998,19.912811122040004
46161,461.0,61.0,0.0,61.0,1.0,0.6938989345000001,20.606710056540006
46162,461.0,62.0,0.0,62.0,1.0,0.08470252240000001,20.691412578940007
46163,461.0,63.0,0.0,63.0,4.0,0.0,20.691412578940007
46164,461.0,64.0,0.0,64.0,1.0,0.6874074216,21.378820000540006
46165,461.0,65.0,0.0,65.0,1.0,0.021186600910000002,21.400006601450006
46166,461.0,66.0,0.0,66.0,1.0,0.22416565519999998,21.624172256650006
46167,461.0,67.0,0.0,67.0,1.0,0.4962220517,22.120394308350004
46168,461.0,68.0,0.0,68.0,1.0,0.7324593194000001,22.852853627750005
46169,461.0,69.0,0.0,69.0,1.0,0.1587410565,23.011594684250003
46170,461.0,70.0,0.0,70.0,1.0,0.6644951759,23.676089860150004
46171,461.0,71.0,0.0,71.0,1.0,0.34220885199999995,24.018298712150003
46172,461.0,72.0,0.0,72.0,1.0,0.2193776353,24.23767634745
46173,461.0,73.0,0.0,73.0,1.0,0.6607082051000001,24.898384552550002
46174,461.0,74.0,0.0,74.0,1.0,0.33447098259999997,25.23285553515
46175,461.0,75.0,0.0,75.0,1.0,0.6358868193,25.868742354450003
46176,461.0,76.0,0.0,76.0,1.0,0.1714482537,26.040190608150002
46177,461.0,77.0,0.0,77.0,1.0,0.1594900479,26.199680656050003
46178,461.0,78.0,0.0,78.0,10.0,0.7506056887,26.95028634475
46179,461.0,79.0,0.0,79.0,1.0,0.0,26.95028634475
46180,461.0,80.0,0.0,80.0,1.0,0.10726531339999999,27.05755165815
46181,461.0,81.0,0.0,81.0,11.0,0.8589473594,27.91649901755
46182,461.0,82.0,0.0,82.0,11.0,0.48451710740000004,28.401016124949997
46183,461.0,83.0,0.0,83.0,11.0,0.6819077029999999,29.082923827949998
46184,461.0,84.0,0.0,84.0,11.0,0.03647451971,29.11939834766
46185,461.0,85.0,0.0,85.0,11.0,0.7439518038,29.86335015146
46186,461.0,86.0,0.0,86.0,11.0,0.5456471519,30.40899730336
46187,461.0,87.0,0.0,87.0,11.0,0.0,30.40899730336
46188,461.0,88.0,0.0,88.0,11.0,0.069479336,30.47847663936
46189,461.0,89.0,0.0,89.0,11.0,0.5753990104,31.053875649760002
46190,461.0,90.0,0.0,90.0,11.0,0.06777260235,31.121648252110003
46191,461.0,91.0,0.0,91.0,11.0,0.02510510682,31.146753358930003
46192,461.0,92.0,0.0,92.0,1.0,0.11854291639999999,31.26529627533
46193,461.0,93.0,0.0,93.0,1.0,0.5453336611,31.81062993643
46194,461.0,94.0,0.0,94.0,1.0,0.09616112883,31.906791065260002
46195,461.0,95.0,0.0,95.0,1.0,0.01879419954,31.925585264800002
46196,461.0,96.0,0.0,96.0,1.0,0.7621686957999999,32.687753960600006
46197,461.0,97.0,0.0,97.0,3.0,0.155615648,32.84336960860001
46198,461.0,98.0,0.0,98.0,1.0,0.7462339174,33.589603526000005
46199,461.0,99.0,0.0,99.0,1.0,0.7402586359,34.3298621619
46200,462.0,0.0,0.0,0.0,7.0,0.4596047749,0.4596047749
46201,462.0,1.0,0.0,1.0,10.0,0.4433872807,0.9029920556
46202,462.0,2.0,0.0,2.0,9.0,0.5482010788,1.4511931344
46203,462.0,3.0,0.0,3.0,10.0,0.3214841463,1.7726772807
46204,462.0,4.0,0.0,4.0,7.0,0.4769925782,2.2496698589
46205,462.0,5.0,0.0,5.0,9.0,0.8338501146999999,3.0835199735999996
46206,462.0,6.0,0.0,6.0,4.0,0.1173173458,3.2008373193999997
46207,462.0,7.0,0.0,7.0,9.0,0.8053864746000001,4.006223794
46208,462.0,8.0,0.0,8.0,0.0,0.30871129410000003,4.3149350881
46209,462.0,9.0,0.0,9.0,2.0,0.4896975625,4.8046326506
46210,462.0,10.0,0.0,10.0,9.0,0.5046562134,5.309288864
46211,462.0,11.0,0.0,11.0,9.0,0.3076250124,5.6169138764
46212,462.0,12.0,0.0,12.0,2.0,0.41537028249999997,6.0322841589
46213,462.0,13.0,0.0,13.0,0.0,0.10657811819999999,6.138862277099999
46214,462.0,14.0,0.0,14.0,9.0,0.4627953078,6.6016575849
46215,462.0,15.0,0.0,15.0,9.0,0.0,6.6016575849
46216,462.0,16.0,0.0,16.0,2.0,0.1130133212,6.7146709061
46217,462.0,17.0,0.0,17.0,9.0,0.8016290148,7.5162999209
46218,462.0,18.0,0.0,18.0,9.0,0.9803589777,8.4966588986
46219,462.0,19.0,0.0,19.0,9.0,0.9291423383,9.4258012369
46220,462.0,20.0,0.0,20.0,9.0,0.01152603634,9.43732727324
46221,462.0,21.0,0.0,21.0,9.0,0.1356968075,9.57302408074
46222,462.0,22.0,0.0,22.0,9.0,0.05937925103,9.63240333177
46223,462.0,23.0,0.0,23.0,5.0,0.6192858478000001,10.25168917957
46224,462.0,24.0,0.0,24.0,3.0,0.7751023369000001,11.02679151647
46225,462.0,25.0,0.0,25.0,3.0,0.175357483,11.202148999470001
46226,462.0,26.0,0.0,26.0,5.0,0.6307769687,11.83292596817
46227,462.0,27.0,0.0,27.0,5.0,0.3043973822,12.13732335037
46228,462.0,28.0,0.0,28.0,5.0,0.0,12.13732335037
46229,462.0,29.0,0.0,29.0,9.0,0.8621496371,12.99947298747
46230,462.0,30.0,0.0,30.0,9.0,0.1387014343,13.13817442177
46231,462.0,31.0,0.0,31.0,6.0,0.8420189779,13.98019339967
46232,462.0,32.0,0.0,32.0,6.0,0.6157150807,14.59590848037
46233,462.0,33.0,0.0,33.0,10.0,0.23841507029999998,14.83432355067
46234,462.0,34.0,0.0,34.0,6.0,0.4424461772,15.27676972787
46235,462.0,35.0,0.0,35.0,6.0,0.02234092607,15.29911065394
46236,462.0,36.0,0.0,36.0,9.0,0.4519876304,15.75109828434
46237,462.0,37.0,0.0,37.0,9.0,0.6085990802,16.35969736454
46238,462.0,38.0,0.0,38.0,9.0,0.5359986981,16.89569606264
46239,462.0,39.0,0.0,39.0,9.0,0.8453852223,17.741081284939998
46240,462.0,40.0,0.0,40.0,10.0,0.1755880282,17.916669313139998
46241,462.0,41.0,0.0,41.0,9.0,0.823438198,18.74010751114
46242,462.0,42.0,0.0,42.0,9.0,0.7964252926000001,19.53653280374
46243,462.0,43.0,0.0,43.0,9.0,0.7867116412,20.32324444494
46244,462.0,44.0,0.0,44.0,9.0,0.7306292012,21.053873646139998
46245,462.0,45.0,0.0,45.0,9.0,0.7258292154999999,21.779702861639997
46246,462.0,46.0,0.0,46.0,9.0,0.0428271464,21.822530008039998
46247,462.0,47.0,0.0,47.0,9.0,0.1125502625,21.93508027054
46248,462.0,48.0,0.0,48.0,9.0,0.1647949658,22.099875236339997
46249,462.0,49.0,0.0,49.0,9.0,0.44407794230000003,22.54395317864
46250,462.0,50.0,0.0,50.0,9.0,0.8649714530999999,23.40892463174
46251,462.0,51.0,0.0,51.0,7.0,0.371376218,23.78030084974
46252,462.0,52.0,0.0,52.0,9.0,0.7148272249000001,24.49512807464
46253,462.0,53.0,0.0,53.0,0.0,0.07972544215,24.57485351679
46254,462.0,54.0,0.0,54.0,9.0,0.45535882569999997,25.03021234249
46255,462.0,55.0,0.0,55.0,9.0,0.28132793300000003,25.31154027549
46256,462.0,56.0,0.0,56.0,9.0,0.44565686579999997,25.75719714129
46257,462.0,57.0,0.0,57.0,9.0,0.03524318044,25.79244032173
46258,462.0,58.0,0.0,58.0,6.0,0.08955312407,25.8819934458
46259,462.0,59.0,0.0,59.0,10.0,0.48232352390000005,26.3643169697
46260,462.0,60.0,0.0,60.0,9.0,0.2136830036,26.5779999733
46261,462.0,61.0,0.0,61.0,9.0,0.015078599730000001,26.59307857303
46262,462.0,62.0,0.0,62.0,9.0,0.42282292720000003,27.015901500229997
46263,462.0,63.0,0.0,63.0,9.0,0.5101008234,27.526002323629996
46264,462.0,64.0,0.0,64.0,6.0,0.03566410027,27.561666423899997
46265,462.0,65.0,0.0,65.0,9.0,0.16128237909999998,27.722948802999998
46266,462.0,66.0,0.0,66.0,9.0,0.7978226496,28.5207714526
46267,462.0,67.0,0.0,67.0,9.0,0.0,28.5207714526
46268,462.0,68.0,0.0,68.0,3.0,0.6853030279,29.2060744805
46269,462.0,69.0,0.0,69.0,4.0,0.0,29.2060744805
46270,462.0,70.0,0.0,70.0,7.0,0.06702513015,29.27309961065
46271,462.0,71.0,0.0,71.0,3.0,0.7420453315000001,30.015144942150002
46272,462.0,72.0,0.0,72.0,3.0,0.07957289224,30.094717834390003
46273,462.0,73.0,0.0,73.0,3.0,0.2705720868,30.365289921190005
46274,462.0,74.0,0.0,74.0,9.0,0.39353161579999996,30.758821536990006
46275,462.0,75.0,0.0,75.0,9.0,0.365598853,31.124420389990007
46276,462.0,76.0,0.0,76.0,9.0,0.6335366236,31.75795701359001
46277,462.0,77.0,0.0,77.0,9.0,0.7951166554,32.55307366899001
46278,462.0,78.0,0.0,78.0,9.0,0.9331083413000001,33.48618201029001
46279,462.0,79.0,0.0,79.0,9.0,0.4771503964,33.96333240669001
46280,462.0,80.0,0.0,80.0,9.0,0.9139064225,34.877238829190006
46281,462.0,81.0,0.0,81.0,9.0,0.0549871711,34.93222600029001
46282,462.0,82.0,0.0,82.0,0.0,0.4271521565,35.35937815679001
46283,462.0,83.0,0.0,83.0,9.0,0.2711496768,35.63052783359001
46284,462.0,84.0,0.0,84.0,9.0,0.6542133393,36.28474117289001
46285,462.0,85.0,0.0,85.0,9.0,0.1784178388,36.46315901169001
46286,462.0,86.0,0.0,86.0,9.0,0.7307610721000001,37.19392008379001
46287,462.0,87.0,0.0,87.0,9.0,0.4901650319,37.68408511569001
46288,462.0,88.0,0.0,88.0,9.0,0.01413781414,37.69822292983001
46289,462.0,89.0,0.0,89.0,9.0,0.1531942872,37.85141721703001
46290,462.0,90.0,0.0,90.0,9.0,0.39626886419999996,38.247686081230015
46291,462.0,91.0,0.0,91.0,9.0,0.8376441682,39.085330249430015
46292,462.0,92.0,0.0,92.0,9.0,0.3989366621,39.484266911530014
46293,462.0,93.0,0.0,93.0,9.0,0.44394070220000004,39.92820761373002
46294,462.0,94.0,0.0,94.0,9.0,0.5175674767,40.44577509043002
46295,462.0,95.0,0.0,95.0,9.0,0.9542335131,41.40000860353002
46296,462.0,96.0,0.0,96.0,9.0,0.49691048279999994,41.896919086330016
46297,462.0,97.0,0.0,97.0,9.0,0.7904497322999999,42.68736881863001
46298,462.0,98.0,0.0,98.0,9.0,0.6826027768,43.369971595430016
46299,462.0,99.0,0.0,99.0,9.0,0.38354883559999997,43.75352043103002
46300,463.0,0.0,0.0,0.0,0.0,0.1670711364,0.1670711364
46301,463.0,1.0,0.0,1.0,1.0,0.5394447324,0.7065158688
46302,463.0,2.0,0.0,2.0,0.0,0.044711631919999995,0.75122750072
46303,463.0,3.0,0.0,3.0,5.0,0.34083445240000004,1.09206195312
46304,463.0,4.0,0.0,4.0,1.0,0.26912426440000004,1.36118621752
46305,463.0,5.0,0.0,5.0,1.0,0.1624533971,1.52363961462
46306,463.0,6.0,0.0,6.0,5.0,0.1288972347,1.65253684932
46307,463.0,7.0,0.0,7.0,0.0,0.3122952549,1.9648321042199999
46308,463.0,8.0,0.0,8.0,1.0,0.7263064909000001,2.69113859512
46309,463.0,9.0,0.0,9.0,1.0,0.0,2.69113859512
46310,463.0,10.0,0.0,10.0,1.0,0.18994419229999998,2.88108278742
46311,463.0,11.0,0.0,11.0,6.0,0.0412761042,2.92235889162
46312,463.0,12.0,0.0,12.0,3.0,0.0,2.92235889162
46313,463.0,13.0,0.0,13.0,5.0,0.6605788910000001,3.58293778262
46314,463.0,14.0,0.0,14.0,3.0,0.33207418050000004,3.9150119631200004
46315,463.0,15.0,0.0,15.0,11.0,0.8653541708,4.78036613392
46316,463.0,16.0,0.0,16.0,11.0,0.8620017514,5.6423678853200006
46317,463.0,17.0,0.0,17.0,6.0,0.06866213056,5.7110300158800005
46318,463.0,18.0,0.0,18.0,11.0,0.5314523882000001,6.24248240408
46319,463.0,19.0,0.0,19.0,3.0,0.7404736649,6.98295606898
46320,463.0,20.0,0.0,20.0,11.0,0.4961017751,7.47905784408
46321,463.0,21.0,0.0,21.0,4.0,0.00602239969,7.48508024377
46322,463.0,22.0,0.0,22.0,11.0,0.2440165539,7.72909679767
46323,463.0,23.0,0.0,23.0,2.0,0.01034854608,7.73944534375
46324,463.0,24.0,0.0,24.0,11.0,0.38379096939999996,8.12323631315
46325,463.0,25.0,0.0,25.0,11.0,0.728478499,8.85171481215
46326,463.0,26.0,0.0,26.0,11.0,0.8071099803,9.65882479245
46327,463.0,27.0,0.0,27.0,6.0,0.4264405348,10.08526532725
46328,463.0,28.0,0.0,28.0,4.0,0.3344114491,10.419676776349998
46329,463.0,29.0,0.0,29.0,11.0,0.07949590254,10.499172678889998
46330,463.0,30.0,0.0,30.0,9.0,0.51209226,11.011264938889997
46331,463.0,31.0,0.0,31.0,11.0,0.4106227561,11.421887694989998
46332,463.0,32.0,0.0,32.0,11.0,0.2441645938,11.666052288789999
46333,463.0,33.0,0.0,33.0,11.0,0.9064441503,12.57249643909
46334,463.0,34.0,0.0,34.0,11.0,0.37935670279999995,12.951853141889998
46335,463.0,35.0,0.0,35.0,0.0,0.21185293600000002,13.163706077889998
46336,463.0,36.0,0.0,36.0,11.0,0.7339202626,13.897626340489998
46337,463.0,37.0,0.0,37.0,11.0,0.32717283379999995,14.224799174289998
46338,463.0,38.0,0.0,38.0,11.0,0.8264502167000001,15.051249390989998
46339,463.0,39.0,0.0,39.0,11.0,0.14510476790000001,15.196354158889998
46340,463.0,40.0,0.0,40.0,11.0,0.9692264627,16.165580621589996
46341,463.0,41.0,0.0,41.0,11.0,0.4383894822,16.603970103789997
46342,463.0,42.0,0.0,42.0,11.0,0.29357434860000003,16.897544452389997
46343,463.0,43.0,0.0,43.0,11.0,0.04988380083,16.947428253219996
46344,463.0,44.0,0.0,44.0,9.0,0.520133379,17.467561632219997
46345,463.0,45.0,0.0,45.0,9.0,0.33323230049999997,17.800793932719998
46346,463.0,46.0,0.0,46.0,7.0,0.0,17.800793932719998
46347,463.0,47.0,0.0,47.0,11.0,0.0144008073,17.815194740019997
46348,463.0,48.0,0.0,48.0,11.0,0.4577926691,18.27298740912
46349,463.0,49.0,0.0,49.0,11.0,0.3708543096,18.643841718719997
46350,463.0,50.0,0.0,50.0,11.0,0.049363034189999995,18.69320475291
46351,463.0,51.0,0.0,51.0,11.0,0.4711942721,19.16439902501
46352,463.0,52.0,0.0,52.0,11.0,0.3956647024,19.56006372741
46353,463.0,53.0,0.0,53.0,11.0,0.6735182955000001,20.23358202291
46354,463.0,54.0,0.0,54.0,11.0,0.11311446659999999,20.34669648951
46355,463.0,55.0,0.0,55.0,11.0,0.463015164,20.80971165351
46356,463.0,56.0,0.0,56.0,11.0,0.00862838268,20.81834003619
46357,463.0,57.0,0.0,57.0,9.0,0.16128237909999998,20.979622415290002
46358,463.0,58.0,0.0,58.0,11.0,0.00727174946,20.98689416475
46359,463.0,59.0,0.0,59.0,11.0,0.0,20.98689416475
46360,463.0,60.0,0.0,60.0,11.0,0.8349602396,21.821854404350002
46361,463.0,61.0,0.0,61.0,3.0,0.16048497250000002,21.982339376850003
46362,463.0,62.0,0.0,62.0,11.0,0.2044948228,22.186834199650004
46363,463.0,63.0,0.0,63.0,11.0,0.00954745242,22.196381652070006
46364,463.0,64.0,0.0,64.0,11.0,0.8470172212999999,23.043398873370005
46365,463.0,65.0,0.0,65.0,11.0,0.9903446212999999,24.033743494670006
46366,463.0,66.0,0.0,66.0,8.0,0.2696354436,24.303378938270004
46367,463.0,67.0,0.0,67.0,11.0,0.1837316337,24.487110571970003
46368,463.0,68.0,0.0,68.0,1.0,0.3059884697,24.793099041670004
46369,463.0,69.0,0.0,69.0,11.0,0.2947262424,25.087825284070004
46370,463.0,70.0,0.0,70.0,10.0,0.4994868445,25.587312128570005
46371,463.0,71.0,0.0,71.0,10.0,0.7976639273,26.384976055870005
46372,463.0,72.0,0.0,72.0,10.0,0.0,26.384976055870005
46373,463.0,73.0,0.0,73.0,6.0,0.02633148758,26.411307543450004
46374,463.0,74.0,0.0,74.0,10.0,0.8191726557,27.230480199150005
46375,463.0,75.0,0.0,75.0,0.0,0.0,27.230480199150005
46376,463.0,76.0,0.0,76.0,4.0,0.1710738006,27.401553999750003
46377,463.0,77.0,0.0,77.0,10.0,0.41172900319999994,27.813283002950005
46378,463.0,78.0,0.0,78.0,10.0,0.798902752,28.612185754950005
46379,463.0,79.0,0.0,79.0,10.0,0.4616924796,29.073878234550005
46380,463.0,80.0,0.0,80.0,10.0,0.9113914928,29.985269727350005
46381,463.0,81.0,0.0,81.0,10.0,0.03498335753,30.020253084880004
46382,463.0,82.0,0.0,82.0,10.0,0.3734827699,30.393735854780005
46383,463.0,83.0,0.0,83.0,10.0,0.4198383636,30.813574218380005
46384,463.0,84.0,0.0,84.0,10.0,0.9293093214,31.742883539780006
46385,463.0,85.0,0.0,85.0,10.0,0.1278962475,31.870779787280007
46386,463.0,86.0,0.0,86.0,5.0,0.8213737482000001,32.69215353548001
46387,463.0,87.0,0.0,87.0,10.0,0.3339106531,33.02606418858001
46388,463.0,88.0,0.0,88.0,10.0,0.7695155975,33.79557978608001
46389,463.0,89.0,0.0,89.0,10.0,0.45972568719999996,34.25530547328001
46390,463.0,90.0,0.0,90.0,10.0,0.09508022367,34.35038569695001
46391,463.0,91.0,0.0,91.0,8.0,0.0,34.35038569695001
46392,463.0,92.0,0.0,92.0,5.0,0.2715209242,34.62190662115001
46393,463.0,93.0,0.0,93.0,10.0,0.07689322987000001,34.69879985102001
46394,463.0,94.0,0.0,94.0,10.0,0.0,34.69879985102001
46395,463.0,95.0,0.0,95.0,5.0,0.4373298112,35.136129662220014
46396,463.0,96.0,0.0,96.0,8.0,0.0268757234,35.16300538562002
46397,463.0,97.0,0.0,97.0,5.0,0.8621979782,36.02520336382002
46398,463.0,98.0,0.0,98.0,5.0,0.07321293774,36.09841630156002
46399,463.0,99.0,0.0,99.0,5.0,0.37522573000000004,36.47364203156002
46400,464.0,0.0,0.0,0.0,1.0,0.7538356191,0.7538356191
46401,464.0,1.0,0.0,1.0,8.0,0.250144043,1.0039796621
46402,464.0,2.0,0.0,2.0,1.0,0.0484059533,1.0523856154
46403,464.0,3.0,0.0,3.0,4.0,0.34705646889999997,1.3994420843
46404,464.0,4.0,0.0,4.0,4.0,0.3240012299,1.7234433141999999
46405,464.0,5.0,0.0,5.0,1.0,0.1072342611,1.8306775752999997
46406,464.0,6.0,0.0,6.0,7.0,0.6480074025,2.4786849777999995
46407,464.0,7.0,0.0,7.0,7.0,0.01520182439,2.4938868021899996
46408,464.0,8.0,0.0,8.0,5.0,0.25940227320000003,2.7532890753899997
46409,464.0,9.0,0.0,9.0,7.0,0.3484480888,3.10173716419
46410,464.0,10.0,0.0,10.0,7.0,0.0043228278799999995,3.1060599920699996
46411,464.0,11.0,0.0,11.0,6.0,0.421300284,3.5273602760699996
46412,464.0,12.0,0.0,12.0,6.0,0.6550667277,4.18242700377
46413,464.0,13.0,0.0,13.0,6.0,0.6094658977999999,4.79189290157
46414,464.0,14.0,0.0,14.0,6.0,0.5063065751,5.29819947667
46415,464.0,15.0,0.0,15.0,5.0,0.4650216111,5.76322108777
46416,464.0,16.0,0.0,16.0,6.0,0.3200160024,6.08323709017
46417,464.0,17.0,0.0,17.0,6.0,0.1820662132,6.26530330337
46418,464.0,18.0,0.0,18.0,6.0,0.2304423411,6.4957456444699995
46419,464.0,19.0,0.0,19.0,6.0,0.3785579692,6.8743036136699995
46420,464.0,20.0,0.0,20.0,6.0,0.7019867653999999,7.57629037907
46421,464.0,21.0,0.0,21.0,6.0,0.5797752811,8.15606566017
46422,464.0,22.0,0.0,22.0,6.0,0.3605690183,8.51663467847
46423,464.0,23.0,0.0,23.0,6.0,0.04728362295,8.56391830142
46424,464.0,24.0,0.0,24.0,6.0,0.6234681732,9.187386474619998
46425,464.0,25.0,0.0,25.0,0.0,0.035977898880000005,9.223364373499999
46426,464.0,26.0,0.0,26.0,6.0,0.1198186799,9.343183053399999
46427,464.0,27.0,0.0,27.0,6.0,0.41084596009999996,9.754029013499999
46428,464.0,28.0,0.0,28.0,6.0,0.0,9.754029013499999
46429,464.0,29.0,0.0,29.0,6.0,0.3047937114,10.058822724899999
46430,464.0,30.0,0.0,30.0,6.0,0.16100270760000002,10.219825432499999
46431,464.0,31.0,0.0,31.0,6.0,0.33419949639999996,10.554024928899999
46432,464.0,32.0,0.0,32.0,2.0,0.3333065232,10.887331452099998
46433,464.0,33.0,0.0,33.0,6.0,0.3806656269,11.267997078999999
46434,464.0,34.0,0.0,34.0,6.0,0.07316239252000001,11.34115947152
46435,464.0,35.0,0.0,35.0,5.0,0.1288972347,11.47005670622
46436,464.0,36.0,0.0,36.0,11.0,0.3037188127,11.773775518919999
46437,464.0,37.0,0.0,37.0,6.0,0.06312401384,11.836899532759999
46438,464.0,38.0,0.0,38.0,6.0,0.8420189779,12.678918510659999
46439,464.0,39.0,0.0,39.0,6.0,0.3814083048,13.06032681546
46440,464.0,40.0,0.0,40.0,3.0,0.4771300168,13.53745683226
46441,464.0,41.0,0.0,41.0,4.0,0.358368136,13.89582496826
46442,464.0,42.0,0.0,42.0,3.0,0.2968665622,14.19269153046
46443,464.0,43.0,0.0,43.0,2.0,0.1388482007,14.33153973116
46444,464.0,44.0,0.0,44.0,7.0,0.004065857229999999,14.335605588389999
46445,464.0,45.0,0.0,45.0,3.0,0.013055626170000001,14.34866121456
46446,464.0,46.0,0.0,46.0,6.0,0.4061436819,14.75480489646
46447,464.0,47.0,0.0,47.0,10.0,0.8641285544,15.61893345086
46448,464.0,48.0,0.0,48.0,10.0,0.09293896223999999,15.7118724131
46449,464.0,49.0,0.0,49.0,10.0,0.8359935968000001,16.5478660099
46450,464.0,50.0,0.0,50.0,10.0,0.8959877790000002,17.4438537889
46451,464.0,51.0,0.0,51.0,10.0,0.319378098,17.7632318869
46452,464.0,52.0,0.0,52.0,10.0,0.49613676300000004,18.2593686499
46453,464.0,53.0,0.0,53.0,10.0,0.8607412603,19.1201099102
46454,464.0,54.0,0.0,54.0,0.0,0.07996830791,19.20007821811
46455,464.0,55.0,0.0,55.0,10.0,0.8872522624,20.08733048051
46456,464.0,56.0,0.0,56.0,7.0,0.3405189508,20.42784943131
46457,464.0,57.0,0.0,57.0,10.0,0.365499256,20.79334868731
46458,464.0,58.0,0.0,58.0,10.0,0.07689322987000001,20.87024191718
46459,464.0,59.0,0.0,59.0,10.0,0.00568210949,20.87592402667
46460,464.0,60.0,0.0,60.0,10.0,0.04961974313,20.925543769799997
46461,464.0,61.0,0.0,61.0,10.0,0.4930223849,21.4185661547
46462,464.0,62.0,0.0,62.0,10.0,0.3721381762,21.7907043309
46463,464.0,63.0,0.0,63.0,10.0,0.0060519706399999994,21.79675630154
46464,464.0,64.0,0.0,64.0,10.0,0.00710304987,21.80385935141
46465,464.0,65.0,0.0,65.0,10.0,0.23841507029999998,22.04227442171
46466,464.0,66.0,0.0,66.0,10.0,0.3546998729,22.39697429461
46467,464.0,67.0,0.0,67.0,10.0,0.266793303,22.66376759761
46468,464.0,68.0,0.0,68.0,10.0,0.6574098646000001,23.321177462210002
46469,464.0,69.0,0.0,69.0,10.0,0.8394468409,24.16062430311
46470,464.0,70.0,0.0,70.0,10.0,0.385374711,24.545999014110002
46471,464.0,71.0,0.0,71.0,10.0,0.6498015189,25.19580053301
46472,464.0,72.0,0.0,72.0,10.0,0.0718319285,25.26763246151
46473,464.0,73.0,0.0,73.0,10.0,0.47145342030000004,25.739085881810002
46474,464.0,74.0,0.0,74.0,10.0,0.7503674067999999,26.48945328861
46475,464.0,75.0,0.0,75.0,10.0,0.43582833190000003,26.925281620510003
46476,464.0,76.0,0.0,76.0,10.0,0.5921946540999999,27.51747627461
46477,464.0,77.0,0.0,77.0,7.0,0.2405265274,27.75800280201
46478,464.0,78.0,0.0,78.0,10.0,0.7395398123,28.49754261431
46479,464.0,79.0,0.0,79.0,10.0,0.1366378067,28.63418042101
46480,464.0,80.0,0.0,80.0,10.0,0.7702732985999999,29.40445371961
46481,464.0,81.0,0.0,81.0,10.0,0.3605565123,29.76501023191
46482,464.0,82.0,0.0,82.0,10.0,0.2957593303,30.06076956221
46483,464.0,83.0,0.0,83.0,5.0,0.04451923676,30.10528879897
46484,464.0,84.0,0.0,84.0,10.0,0.47555818,30.58084697897
46485,464.0,85.0,0.0,85.0,8.0,0.1422488447,30.72309582367
46486,464.0,86.0,0.0,86.0,10.0,0.4664994849,31.189595308570002
46487,464.0,87.0,0.0,87.0,10.0,0.3520060583,31.54160136687
46488,464.0,88.0,0.0,88.0,10.0,0.15733873980000002,31.69894010667
46489,464.0,89.0,0.0,89.0,10.0,0.6499704828999999,32.34891058957
46490,464.0,90.0,0.0,90.0,10.0,0.4953018855,32.84421247507
46491,464.0,91.0,0.0,91.0,10.0,0.8912987666,33.735511241670004
46492,464.0,92.0,0.0,92.0,10.0,0.3772387007,34.11274994237
46493,464.0,93.0,0.0,93.0,10.0,0.8365433196,34.94929326197
46494,464.0,94.0,0.0,94.0,10.0,0.44420360940000003,35.39349687137
46495,464.0,95.0,0.0,95.0,2.0,0.10758553389999999,35.50108240527
46496,464.0,96.0,0.0,96.0,10.0,0.7802488381,36.28133124337
46497,464.0,97.0,0.0,97.0,10.0,0.4598211557,36.741152399069996
46498,464.0,98.0,0.0,98.0,10.0,0.8689971677,37.61014956677
46499,464.0,99.0,0.0,99.0,10.0,0.6913479768999999,38.301497543669996
46500,465.0,0.0,0.0,0.0,1.0,0.23671141890000003,0.23671141890000003
46501,465.0,1.0,0.0,1.0,10.0,0.47156274670000004,0.7082741656
