,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
47352,473.0,52.0,0.0,52.0,3.0,0.2716016891,18.68886788314
47353,473.0,53.0,0.0,53.0,0.0,0.06999679881000001,18.758864681949998
47354,473.0,54.0,0.0,54.0,11.0,0.00862838268,18.76749306463
47355,473.0,55.0,0.0,55.0,5.0,0.35199694010000004,19.11949000473
47356,473.0,56.0,0.0,56.0,2.0,0.6352683766,19.75475838133
47357,473.0,57.0,0.0,57.0,7.0,0.03434831672,19.78910669805
47358,473.0,58.0,0.0,58.0,10.0,0.3772387007,20.16634539875
47359,473.0,59.0,0.0,59.0,6.0,0.6180067802,20.78435217895
47360,473.0,60.0,0.0,60.0,2.0,0.0,20.78435217895
47361,473.0,61.0,0.0,61.0,8.0,0.5541075316,21.33845971055
47362,473.0,62.0,0.0,62.0,9.0,0.054609039420000005,21.393068749970002
47363,473.0,63.0,0.0,63.0,5.0,0.10309392,21.49616266997
47364,473.0,64.0,0.0,64.0,10.0,0.056886720610000004,21.55304939058
47365,473.0,65.0,0.0,65.0,11.0,0.11839562320000001,21.67144501378
47366,473.0,66.0,0.0,66.0,2.0,0.0,21.67144501378
47367,473.0,67.0,0.0,67.0,11.0,0.5010463357,22.17249134948
47368,473.0,68.0,0.0,68.0,10.0,0.7421032846,22.91459463408
47369,473.0,69.0,0.0,69.0,10.0,0.8921674959000001,23.80676212998
47370,473.0,70.0,0.0,70.0,2.0,0.02887815395,23.83564028393
47371,473.0,71.0,0.0,71.0,6.0,0.5660877307,24.401728014630002
47372,473.0,72.0,0.0,72.0,0.0,0.19123582639999998,24.592963841030002
47373,473.0,73.0,0.0,73.0,3.0,0.07938107707999999,24.672344918110003
47374,473.0,74.0,0.0,74.0,7.0,0.0,24.672344918110003
47375,473.0,75.0,0.0,75.0,4.0,0.1268763797,24.799221297810004
47376,473.0,76.0,0.0,76.0,10.0,0.38031098630000004,25.179532284110003
47377,473.0,77.0,0.0,77.0,3.0,0.6651488049,25.844681089010002
47378,473.0,78.0,0.0,78.0,10.0,0.8191726557,26.663853744710003
47379,473.0,79.0,0.0,79.0,10.0,0.06458217991000001,26.728435924620005
47380,473.0,80.0,0.0,80.0,11.0,0.2567305216,26.985166446220006
47381,473.0,81.0,0.0,81.0,8.0,0.0,26.985166446220006
47382,473.0,82.0,0.0,82.0,10.0,0.8010225068,27.786188953020005
47383,473.0,83.0,0.0,83.0,10.0,0.778707536,28.564896489020004
47384,473.0,84.0,0.0,84.0,6.0,0.3890083473,28.953904836320003
47385,473.0,85.0,0.0,85.0,6.0,0.3849679424,29.338872778720003
47386,473.0,86.0,0.0,86.0,0.0,0.268886154,29.607758932720003
47387,473.0,87.0,0.0,87.0,10.0,0.5921946540999999,30.19995358682
47388,473.0,88.0,0.0,88.0,10.0,0.1366378067,30.336591393520003
47389,473.0,89.0,0.0,89.0,10.0,0.0,30.336591393520003
47390,473.0,90.0,0.0,90.0,0.0,0.1398755594,30.476466952920003
47391,473.0,91.0,0.0,91.0,10.0,0.3216902238,30.798157176720004
47392,473.0,92.0,0.0,92.0,10.0,0.0468080841,30.844965260820004
47393,473.0,93.0,0.0,93.0,1.0,0.44653712669999995,31.291502387520005
47394,473.0,94.0,0.0,94.0,1.0,0.16098365739999998,31.452486044920004
47395,473.0,95.0,0.0,95.0,10.0,0.8607412603,32.31322730522
47396,473.0,96.0,0.0,96.0,6.0,0.0,32.31322730522
47397,473.0,97.0,0.0,97.0,10.0,0.0404132523,32.35364055752
47398,473.0,98.0,0.0,98.0,4.0,0.21604003160000002,32.569680589120004
47399,473.0,99.0,0.0,99.0,10.0,0.3369627508,32.90664333992
47400,474.0,0.0,0.0,0.0,3.0,0.31496628179999997,0.31496628179999997
47401,474.0,1.0,0.0,1.0,11.0,0.01226267555,0.32722895734999996
47402,474.0,2.0,0.0,2.0,2.0,0.7390288443999999,1.06625780175
47403,474.0,3.0,0.0,3.0,9.0,0.49691048279999994,1.56316828455
47404,474.0,4.0,0.0,4.0,5.0,0.5062222145999999,2.06939049915
47405,474.0,5.0,0.0,5.0,2.0,0.7353944548,2.8047849539499996
47406,474.0,6.0,0.0,6.0,4.0,0.1268763797,2.9316613336499997
47407,474.0,7.0,0.0,7.0,0.0,0.03803167764,2.9696930112899995
47408,474.0,8.0,0.0,8.0,8.0,0.07156167612999999,3.0412546874199995
47409,474.0,9.0,0.0,9.0,6.0,0.595664451,3.6369191384199997
47410,474.0,10.0,0.0,10.0,6.0,0.3999701682,4.03688930662
47411,474.0,11.0,0.0,11.0,9.0,0.07782359234,4.11471289896
47412,474.0,12.0,0.0,12.0,10.0,0.7270181753999999,4.841731074359999
47413,474.0,13.0,0.0,13.0,5.0,0.37136550679999997,5.213096581159999
47414,474.0,14.0,0.0,14.0,7.0,0.0,5.213096581159999
47415,474.0,15.0,0.0,15.0,9.0,0.4958296909,5.708926272059999
47416,474.0,16.0,0.0,16.0,1.0,0.40302440689999997,6.1119506789599995
47417,474.0,17.0,0.0,17.0,1.0,0.4027887601,6.5147394390599995
47418,474.0,18.0,0.0,18.0,2.0,0.7828452045000001,7.29758464356
47419,474.0,19.0,0.0,19.0,6.0,0.2480297238,7.54561436736
47420,474.0,20.0,0.0,20.0,10.0,0.4433872807,7.9890016480599995
47421,474.0,21.0,0.0,21.0,11.0,0.46313987840000004,8.45214152646
47422,474.0,22.0,0.0,22.0,3.0,0.4771300168,8.92927154326
47423,474.0,23.0,0.0,23.0,11.0,0.7673986616,9.69667020486
47424,474.0,24.0,0.0,24.0,2.0,0.03947187556,9.73614208042
47425,474.0,25.0,0.0,25.0,3.0,0.6642814294999999,10.40042350992
47426,474.0,26.0,0.0,26.0,7.0,0.2624845362,10.66290804612
47427,474.0,27.0,0.0,27.0,8.0,0.4598390905,11.12274713662
47428,474.0,28.0,0.0,28.0,1.0,0.03510094374,11.157848080359999
47429,474.0,29.0,0.0,29.0,5.0,0.24213096650000002,11.399979046859999
47430,474.0,30.0,0.0,30.0,10.0,0.3339106531,11.733889699959999
47431,474.0,31.0,0.0,31.0,3.0,0.4789881593,12.212877859259999
47432,474.0,32.0,0.0,32.0,4.0,0.15101352629999998,12.363891385559999
47433,474.0,33.0,0.0,33.0,10.0,0.8941945099999999,13.258085895559999
47434,474.0,34.0,0.0,34.0,2.0,0.5360304102,13.79411630576
47435,474.0,35.0,0.0,35.0,2.0,0.3726514805,14.16676778626
47436,474.0,36.0,0.0,36.0,10.0,0.4598211557,14.62658894196
47437,474.0,37.0,0.0,37.0,6.0,0.16100270760000002,14.78759164956
47438,474.0,38.0,0.0,38.0,5.0,0.6507775968,15.438369246359999
47439,474.0,39.0,0.0,39.0,3.0,0.41911559439999996,15.857484840759998
47440,474.0,40.0,0.0,40.0,2.0,0.012978185980000001,15.870463026739998
47441,474.0,41.0,0.0,41.0,9.0,0.9257247895999999,16.796187816339998
47442,474.0,42.0,0.0,42.0,11.0,0.5501223205,17.34631013684
47443,474.0,43.0,0.0,43.0,7.0,0.3016614104,17.64797154724
47444,474.0,44.0,0.0,44.0,1.0,0.758997955,18.406969502240003
47445,474.0,45.0,0.0,45.0,9.0,0.3076250124,18.71459451464
47446,474.0,46.0,0.0,46.0,10.0,0.8932312926999999,19.607825807340003
47447,474.0,47.0,0.0,47.0,0.0,0.4271521565,20.034977963840003
47448,474.0,48.0,0.0,48.0,10.0,0.9614798667,20.996457830540002
47449,474.0,49.0,0.0,49.0,10.0,0.7647373216,21.76119515214
47450,474.0,50.0,0.0,50.0,10.0,0.4597105208,22.220905672940003
47451,474.0,51.0,0.0,51.0,10.0,0.8431065923,23.064012265240002
47452,474.0,52.0,0.0,52.0,10.0,0.06458217991000001,23.128594445150004
47453,474.0,53.0,0.0,53.0,0.0,0.041122179460000005,23.169716624610004
47454,474.0,54.0,0.0,54.0,2.0,0.5817261114,23.751442736010002
47455,474.0,55.0,0.0,55.0,11.0,0.049363034189999995,23.800805770200004
47456,474.0,56.0,0.0,56.0,8.0,0.1253742021,23.926179972300005
47457,474.0,57.0,0.0,57.0,10.0,0.17384511079999998,24.100025083100004
47458,474.0,58.0,0.0,58.0,9.0,0.2376547665,24.337679849600004
47459,474.0,59.0,0.0,59.0,3.0,0.05419599738,24.391875846980003
47460,474.0,60.0,0.0,60.0,6.0,0.0388663609,24.43074220788
47461,474.0,61.0,0.0,61.0,1.0,0.0,24.43074220788
47462,474.0,62.0,0.0,62.0,3.0,0.5476985941,24.978440801980003
47463,474.0,63.0,0.0,63.0,5.0,0.6602401389000001,25.638680940880004
47464,474.0,64.0,0.0,64.0,0.0,0.6685183325,26.307199273380004
47465,474.0,65.0,0.0,65.0,5.0,0.27072819530000003,26.577927468680002
47466,474.0,66.0,0.0,66.0,10.0,0.7459845801999999,27.32391204888
47467,474.0,67.0,0.0,67.0,10.0,0.0320619178,27.35597396668
47468,474.0,68.0,0.0,68.0,0.0,0.0,27.35597396668
47469,474.0,69.0,0.0,69.0,10.0,0.2493118771,27.60528584378
47470,474.0,70.0,0.0,70.0,10.0,0.38155655580000003,27.98684239958
47471,474.0,71.0,0.0,71.0,1.0,0.30388997759999997,28.29073237718
47472,474.0,72.0,0.0,72.0,3.0,0.017436502819999998,28.30816888
47473,474.0,73.0,0.0,73.0,10.0,0.4163261266,28.7244950066
47474,474.0,74.0,0.0,74.0,1.0,0.7027327325999999,29.427227739200003
47475,474.0,75.0,0.0,75.0,9.0,0.7155294754,30.142757214600003
47476,474.0,76.0,0.0,76.0,8.0,0.2246669781,30.367424192700003
47477,474.0,77.0,0.0,77.0,4.0,0.0458213428,30.413245535500003
47478,474.0,78.0,0.0,78.0,5.0,0.6182340519,31.031479587400003
47479,474.0,79.0,0.0,79.0,5.0,0.1519452071,31.183424794500002
47480,474.0,80.0,0.0,80.0,2.0,0.06945630992999999,31.252881104430003
47481,474.0,81.0,0.0,81.0,2.0,0.34708003519999997,31.599961139630004
47482,474.0,82.0,0.0,82.0,10.0,0.8191726557,32.419133795330005
47483,474.0,83.0,0.0,83.0,11.0,0.3467021781,32.76583597343001
47484,474.0,84.0,0.0,84.0,10.0,0.4915467449,33.25738271833001
47485,474.0,85.0,0.0,85.0,10.0,0.4331119655,33.69049468383
47486,474.0,86.0,0.0,86.0,10.0,0.00928544459,33.69978012842
47487,474.0,87.0,0.0,87.0,10.0,0.266793303,33.96657343142
47488,474.0,88.0,0.0,88.0,2.0,0.06753074014,34.03410417156
47489,474.0,89.0,0.0,89.0,8.0,0.03074612079,34.06485029235
47490,474.0,90.0,0.0,90.0,11.0,0.8623315653,34.927181857650005
47491,474.0,91.0,0.0,91.0,6.0,0.1836789148,35.11086077245
47492,474.0,92.0,0.0,92.0,5.0,0.5243953497,35.635256122150004
47493,474.0,93.0,0.0,93.0,10.0,0.43568183439999997,36.070937956550004
47494,474.0,94.0,0.0,94.0,1.0,0.0,36.070937956550004
47495,474.0,95.0,0.0,95.0,10.0,0.8689971677,36.939935124250006
47496,474.0,96.0,0.0,96.0,11.0,0.36034817259999996,37.300283296850004
47497,474.0,97.0,0.0,97.0,9.0,0.2154675104,37.51575080725001
47498,474.0,98.0,0.0,98.0,5.0,0.4674711139,37.983221921150005
47499,474.0,99.0,0.0,99.0,0.0,0.030209000700000002,38.01343092185
47500,475.0,0.0,0.0,0.0,3.0,0.6820094264,0.6820094264
47501,475.0,1.0,0.0,1.0,0.0,0.1949452071,0.8769546334999999
47502,475.0,2.0,0.0,2.0,11.0,0.6819077029999999,1.5588623364999998
47503,475.0,3.0,0.0,3.0,9.0,0.8668959994,2.4257583359
47504,475.0,4.0,0.0,4.0,6.0,0.0,2.4257583359
47505,475.0,5.0,0.0,5.0,3.0,0.12300292969999999,2.5487612656
47506,475.0,6.0,0.0,6.0,1.0,0.1251112995,2.6738725651
47507,475.0,7.0,0.0,7.0,11.0,0.5753990104,3.2492715755
47508,475.0,8.0,0.0,8.0,7.0,0.17360130229999998,3.4228728777999997
47509,475.0,9.0,0.0,9.0,4.0,0.18119960200000002,3.6040724797999997
47510,475.0,10.0,0.0,10.0,9.0,0.05620589612000001,3.6602783759199995
47511,475.0,11.0,0.0,11.0,11.0,0.8517057946,4.51198417052
47512,475.0,12.0,0.0,12.0,3.0,0.6278571552,5.13984132572
47513,475.0,13.0,0.0,13.0,7.0,0.28397839529999996,5.42381972102
47514,475.0,14.0,0.0,14.0,9.0,0.4836115435,5.9074312645200004
47515,475.0,15.0,0.0,15.0,3.0,0.4789881593,6.3864194238200005
47516,475.0,16.0,0.0,16.0,5.0,0.1268915479,6.51331097172
47517,475.0,17.0,0.0,17.0,5.0,0.7067829218,7.2200938935200005
47518,475.0,18.0,0.0,18.0,2.0,0.401812432,7.62190632552
47519,475.0,19.0,0.0,19.0,5.0,0.4369560153,8.058862340820001
47520,475.0,20.0,0.0,20.0,5.0,0.1875584418,8.246420782620001
47521,475.0,21.0,0.0,21.0,8.0,0.6253548833,8.871775665920001
47522,475.0,22.0,0.0,22.0,2.0,0.0,8.871775665920001
47523,475.0,23.0,0.0,23.0,6.0,0.8336436834,9.705419349320001
47524,475.0,24.0,0.0,24.0,11.0,0.741058241,10.44647759032
47525,475.0,25.0,0.0,25.0,4.0,0.2819737429,10.72845133322
47526,475.0,26.0,0.0,26.0,9.0,0.7086807008,11.437132034020001
47527,475.0,27.0,0.0,27.0,8.0,0.21415117120000002,11.65128320522
47528,475.0,28.0,0.0,28.0,6.0,0.21430453589999998,11.86558774112
47529,475.0,29.0,0.0,29.0,0.0,0.5006002592000001,12.366188000320001
47530,475.0,30.0,0.0,30.0,10.0,0.3188542104,12.68504221072
47531,475.0,31.0,0.0,31.0,10.0,0.0,12.68504221072
47532,475.0,32.0,0.0,32.0,10.0,0.7182751675,13.40331737822
47533,475.0,33.0,0.0,33.0,3.0,0.0297486192,13.43306599742
47534,475.0,34.0,0.0,34.0,0.0,0.251779767,13.68484576442
47535,475.0,35.0,0.0,35.0,0.0,0.4785301388,14.16337590322
47536,475.0,36.0,0.0,36.0,4.0,0.00027450906,14.16365041228
47537,475.0,37.0,0.0,37.0,1.0,0.1750108516,14.33866126388
47538,475.0,38.0,0.0,38.0,11.0,0.5159026959999999,14.85456395988
47539,475.0,39.0,0.0,39.0,11.0,0.02103607287,14.87560003275
47540,475.0,40.0,0.0,40.0,0.0,0.26623393289999997,15.141833965650001
47541,475.0,41.0,0.0,41.0,9.0,0.1221708819,15.264004847550002
47542,475.0,42.0,0.0,42.0,8.0,0.6884449524999999,15.952449800050001
47543,475.0,43.0,0.0,43.0,11.0,0.0,15.952449800050001
47544,475.0,44.0,0.0,44.0,1.0,0.1925650723,16.14501487235
47545,475.0,45.0,0.0,45.0,8.0,0.01798923194,16.16300410429
47546,475.0,46.0,0.0,46.0,7.0,0.5578951840999999,16.72089928839
47547,475.0,47.0,0.0,47.0,3.0,0.07957289224,16.800472180630003
47548,475.0,48.0,0.0,48.0,0.0,0.1959466142,16.996418794830003
47549,475.0,49.0,0.0,49.0,3.0,0.276859428,17.273278222830005
47550,475.0,50.0,0.0,50.0,0.0,0.0,17.273278222830005
47551,475.0,51.0,0.0,51.0,7.0,0.6534587527,17.926736975530005
47552,475.0,52.0,0.0,52.0,8.0,0.3073323241,18.234069299630004
47553,475.0,53.0,0.0,53.0,5.0,0.4065115531,18.640580852730004
47554,475.0,54.0,0.0,54.0,8.0,0.0335256921,18.674106544830003
47555,475.0,55.0,0.0,55.0,7.0,0.1493339955,18.823440540330004
47556,475.0,56.0,0.0,56.0,6.0,0.0274121661,18.850852706430004
47557,475.0,57.0,0.0,57.0,5.0,0.5719204969,19.422773203330003
47558,475.0,58.0,0.0,58.0,7.0,0.051957329569999995,19.474730532900004
47559,475.0,59.0,0.0,59.0,9.0,0.3935756061,19.868306139000005
47560,475.0,60.0,0.0,60.0,10.0,0.5985587043999999,20.466864843400003
47561,475.0,61.0,0.0,61.0,2.0,0.0,20.466864843400003
47562,475.0,62.0,0.0,62.0,3.0,0.7751023369000001,21.241967180300005
47563,475.0,63.0,0.0,63.0,11.0,0.7901720716,22.032139251900006
47564,475.0,64.0,0.0,64.0,9.0,0.7880108905000001,22.820150142400006
47565,475.0,65.0,0.0,65.0,10.0,0.8301646677,23.650314810100006
47566,475.0,66.0,0.0,66.0,10.0,0.7421032846,24.392418094700005
47567,475.0,67.0,0.0,67.0,10.0,0.03498335753,24.427401452230004
47568,475.0,68.0,0.0,68.0,11.0,0.09540861126,24.522810063490006
47569,475.0,69.0,0.0,69.0,5.0,0.00638545637,24.529195519860007
47570,475.0,70.0,0.0,70.0,11.0,0.10681158569999999,24.636007105560008
47571,475.0,71.0,0.0,71.0,1.0,0.6592742303999999,25.29528133596001
47572,475.0,72.0,0.0,72.0,11.0,0.7339202626,26.02920159856001
47573,475.0,73.0,0.0,73.0,7.0,0.5815311301,26.61073272866001
47574,475.0,74.0,0.0,74.0,3.0,0.33207418050000004,26.942806909160012
47575,475.0,75.0,0.0,75.0,9.0,0.24598210739999998,27.188789016560012
47576,475.0,76.0,0.0,76.0,3.0,0.7325828595999999,27.921371876160013
47577,475.0,77.0,0.0,77.0,6.0,0.0,27.921371876160013
47578,475.0,78.0,0.0,78.0,10.0,0.4711829387,28.392554814860013
47579,475.0,79.0,0.0,79.0,9.0,0.2154675104,28.608022325260013
47580,475.0,80.0,0.0,80.0,4.0,0.03342369627,28.64144602153001
47581,475.0,81.0,0.0,81.0,0.0,0.07007309831000001,28.711519119840013
47582,475.0,82.0,0.0,82.0,8.0,0.2958712422,29.007390362040013
47583,475.0,83.0,0.0,83.0,5.0,0.5429333472,29.55032370924001
47584,475.0,84.0,0.0,84.0,10.0,0.6781431274,30.22846683664001
47585,475.0,85.0,0.0,85.0,9.0,0.7148272249000001,30.94329406154001
47586,475.0,86.0,0.0,86.0,10.0,0.8079670421,31.751261103640008
47587,475.0,87.0,0.0,87.0,9.0,0.2657993699,32.017060473540006
47588,475.0,88.0,0.0,88.0,10.0,0.3546998729,32.371760346440006
47589,475.0,89.0,0.0,89.0,10.0,0.8493002270000001,33.221060573440006
47590,475.0,90.0,0.0,90.0,9.0,0.5680622374,33.789122810840006
47591,475.0,91.0,0.0,91.0,10.0,0.4552509107,34.24437372154001
47592,475.0,92.0,0.0,92.0,11.0,0.5213571620999999,34.76573088364001
47593,475.0,93.0,0.0,93.0,10.0,0.3772387007,35.14296958434001
47594,475.0,94.0,0.0,94.0,10.0,0.5489240734999999,35.691893657840005
47595,475.0,95.0,0.0,95.0,7.0,0.608676331,36.30056998884
47596,475.0,96.0,0.0,96.0,10.0,0.6498015189,36.95037150774
47597,475.0,97.0,0.0,97.0,1.0,0.1648404533,37.11521196104
47598,475.0,98.0,0.0,98.0,1.0,0.23006420819999998,37.34527616924
47599,475.0,99.0,0.0,99.0,3.0,0.07488530825,37.420161477490005
47600,476.0,0.0,0.0,0.0,11.0,0.6775052852000001,0.6775052852000001
47601,476.0,1.0,0.0,1.0,11.0,0.9064441503,1.5839494355000001
47602,476.0,2.0,0.0,2.0,0.0,0.10025391680000001,1.6842033523000002
47603,476.0,3.0,0.0,3.0,1.0,0.33912586349999996,2.0233292158
47604,476.0,4.0,0.0,4.0,11.0,0.07259820865,2.09592742445
47605,476.0,5.0,0.0,5.0,3.0,0.5286647451,2.62459216955
47606,476.0,6.0,0.0,6.0,11.0,0.390058585,3.01465075455
47607,476.0,7.0,0.0,7.0,10.0,0.4313871983,3.44603795285
47608,476.0,8.0,0.0,8.0,6.0,0.0,3.44603795285
47609,476.0,9.0,0.0,9.0,5.0,0.01029883817,3.45633679102
47610,476.0,10.0,0.0,10.0,1.0,0.5058289676,3.96216575862
47611,476.0,11.0,0.0,11.0,4.0,0.1387079949,4.10087375352
47612,476.0,12.0,0.0,12.0,8.0,0.00878081853,4.10965457205
47613,476.0,13.0,0.0,13.0,4.0,0.01933202382,4.12898659587
47614,476.0,14.0,0.0,14.0,9.0,0.8440416295,4.973028225369999
47615,476.0,15.0,0.0,15.0,10.0,0.1351164782,5.108144703569999
47616,476.0,16.0,0.0,16.0,3.0,0.6601585423999999,5.7683032459699985
47617,476.0,17.0,0.0,17.0,9.0,0.782529931,6.550833176969999
47618,476.0,18.0,0.0,18.0,9.0,0.3361928283,6.887026005269998
47619,476.0,19.0,0.0,19.0,6.0,0.3451239146,7.2321499198699986
47620,476.0,20.0,0.0,20.0,7.0,0.2878693437,7.520019263569998
47621,476.0,21.0,0.0,21.0,1.0,0.6531185167,8.173137780269998
47622,476.0,22.0,0.0,22.0,9.0,0.8338501146999999,9.006987894969999
47623,476.0,23.0,0.0,23.0,0.0,0.10263289269999999,9.10962078767
47624,476.0,24.0,0.0,24.0,0.0,0.0,9.10962078767
47625,476.0,25.0,0.0,25.0,3.0,0.7085918563,9.81821264397
47626,476.0,26.0,0.0,26.0,7.0,0.2334747951,10.05168743907
47627,476.0,27.0,0.0,27.0,3.0,0.0,10.05168743907
47628,476.0,28.0,0.0,28.0,9.0,0.7800288408999999,10.83171627997
47629,476.0,29.0,0.0,29.0,11.0,0.5213571620999999,11.353073442069999
47630,476.0,30.0,0.0,30.0,3.0,0.06244420827999999,11.415517650349999
47631,476.0,31.0,0.0,31.0,9.0,0.44394070220000004,11.85945835255
47632,476.0,32.0,0.0,32.0,10.0,0.7571719698,12.61663032235
47633,476.0,33.0,0.0,33.0,3.0,0.0,12.61663032235
47634,476.0,34.0,0.0,34.0,9.0,0.7867116412,13.40334196355
47635,476.0,35.0,0.0,35.0,9.0,0.8410193793,14.24436134285
47636,476.0,36.0,0.0,36.0,9.0,0.8464975432,15.09085888605
47637,476.0,37.0,0.0,37.0,9.0,0.4126140824,15.50347296845
47638,476.0,38.0,0.0,38.0,10.0,0.8383843021,16.34185727055
47639,476.0,39.0,0.0,39.0,10.0,0.5070720640999999,16.848929334650002
47640,476.0,40.0,0.0,40.0,11.0,0.8303295526,17.67925888725
47641,476.0,41.0,0.0,41.0,7.0,0.5492415457,18.22850043295
47642,476.0,42.0,0.0,42.0,9.0,0.5028665363,18.73136696925
47643,476.0,43.0,0.0,43.0,1.0,0.519557832,19.25092480125
47644,476.0,44.0,0.0,44.0,2.0,0.1082736056,19.359198406850002
47645,476.0,45.0,0.0,45.0,8.0,0.4996376516,19.858836058450002
47646,476.0,46.0,0.0,46.0,7.0,0.0,19.858836058450002
47647,476.0,47.0,0.0,47.0,8.0,0.0,19.858836058450002
47648,476.0,48.0,0.0,48.0,1.0,0.726088082,20.584924140450003
47649,476.0,49.0,0.0,49.0,1.0,0.024956360520000002,20.609880500970004
47650,476.0,50.0,0.0,50.0,9.0,0.6392666602,21.249147161170004
47651,476.0,51.0,0.0,51.0,9.0,0.16128237909999998,21.410429540270005
47652,476.0,52.0,0.0,52.0,9.0,0.3125713511,21.723000891370006
47653,476.0,53.0,0.0,53.0,11.0,0.29626046689999996,22.019261358270008
47654,476.0,54.0,0.0,54.0,9.0,0.4737471195,22.493008477770008
47655,476.0,55.0,0.0,55.0,2.0,0.1946778248,22.687686302570008
47656,476.0,56.0,0.0,56.0,5.0,0.034969709290000005,22.722656011860007
47657,476.0,57.0,0.0,57.0,1.0,0.1194269708,22.842082982660006
47658,476.0,58.0,0.0,58.0,9.0,0.5046562134,23.346739196060007
47659,476.0,59.0,0.0,59.0,10.0,0.1345243807,23.481263576760007
47660,476.0,60.0,0.0,60.0,6.0,0.02633148758,23.507595064340006
47661,476.0,61.0,0.0,61.0,11.0,0.4730915738,23.980686638140007
47662,476.0,62.0,0.0,62.0,7.0,0.3790012178,24.359687855940006
47663,476.0,63.0,0.0,63.0,9.0,0.01858400826,24.378271864200006
47664,476.0,64.0,0.0,64.0,9.0,0.5175674767,24.895839340900004
47665,476.0,65.0,0.0,65.0,9.0,0.7520935081000001,25.647932849000004
47666,476.0,66.0,0.0,66.0,5.0,0.00719285108,25.655125700080003
47667,476.0,67.0,0.0,67.0,11.0,0.5518037009,26.206929400980002
47668,476.0,68.0,0.0,68.0,11.0,0.7622505116,26.969179912580003
47669,476.0,69.0,0.0,69.0,8.0,0.08034140762,27.049521320200004
47670,476.0,70.0,0.0,70.0,2.0,0.06360003901000001,27.113121359210005
47671,476.0,71.0,0.0,71.0,9.0,0.7598553455,27.872976704710005
47672,476.0,72.0,0.0,72.0,9.0,0.1432160153,28.016192720010004
47673,476.0,73.0,0.0,73.0,1.0,0.0184960131,28.034688733110002
47674,476.0,74.0,0.0,74.0,11.0,0.4024019595,28.437090692610003
47675,476.0,75.0,0.0,75.0,11.0,0.6767136055999999,29.113804298210002
47676,476.0,76.0,0.0,76.0,9.0,0.4627953078,29.576599606010003
47677,476.0,77.0,0.0,77.0,3.0,0.8090631241,30.385662730110003
47678,476.0,78.0,0.0,78.0,9.0,0.6797015702,31.06536430031
47679,476.0,79.0,0.0,79.0,11.0,0.02373221649,31.0890965168
47680,476.0,80.0,0.0,80.0,3.0,0.27255831669999997,31.3616548335
47681,476.0,81.0,0.0,81.0,10.0,0.8199763097999999,32.1816311433
47682,476.0,82.0,0.0,82.0,9.0,0.11911983490000001,32.3007509782
47683,476.0,83.0,0.0,83.0,10.0,0.7421032846,33.0428542628
47684,476.0,84.0,0.0,84.0,9.0,0.3187466664,33.3616009292
47685,476.0,85.0,0.0,85.0,3.0,0.4209636278,33.782564557
47686,476.0,86.0,0.0,86.0,10.0,0.09564949769,33.87821405469
47687,476.0,87.0,0.0,87.0,5.0,0.3504870846,34.228701139289996
47688,476.0,88.0,0.0,88.0,2.0,0.2700233561,34.49872449538999
47689,476.0,89.0,0.0,89.0,10.0,0.4930223849,34.991746880289995
47690,476.0,90.0,0.0,90.0,9.0,0.02863405084,35.02038093112999
47691,476.0,91.0,0.0,91.0,10.0,0.2960669897,35.316447920829994
47692,476.0,92.0,0.0,92.0,1.0,0.029742771600000002,35.34619069242999
47693,476.0,93.0,0.0,93.0,2.0,0.7599606764000001,36.10615136882999
47694,476.0,94.0,0.0,94.0,6.0,0.03378377543,36.139935144259994
47695,476.0,95.0,0.0,95.0,10.0,0.1132681683,36.25320331256
47696,476.0,96.0,0.0,96.0,7.0,0.07467378262999999,36.32787709519
47697,476.0,97.0,0.0,97.0,11.0,0.8623315653,37.19020866049
47698,476.0,98.0,0.0,98.0,11.0,0.36034817259999996,37.55055683309
47699,476.0,99.0,0.0,99.0,9.0,0.5043757677,38.054932600789996
47700,477.0,0.0,0.0,0.0,8.0,0.10253417150000001,0.10253417150000001
47701,477.0,1.0,0.0,1.0,5.0,0.5429333472,0.6454675187
47702,477.0,2.0,0.0,2.0,7.0,0.15102356849999998,0.7964910872
47703,477.0,3.0,0.0,3.0,5.0,0.3657290373,1.1622201245
47704,477.0,4.0,0.0,4.0,9.0,0.8007437025999999,1.9629638270999998
47705,477.0,5.0,0.0,5.0,9.0,0.8053864746000001,2.7683503017
47706,477.0,6.0,0.0,6.0,2.0,0.3533291059,3.1216794076
47707,477.0,7.0,0.0,7.0,4.0,0.2666040937,3.3882835012999997
47708,477.0,8.0,0.0,8.0,11.0,0.4818783868,3.8701618880999997
47709,477.0,9.0,0.0,9.0,11.0,0.8589473594,4.729109247499999
47710,477.0,10.0,0.0,10.0,6.0,0.5679309437,5.297040191199999
47711,477.0,11.0,0.0,11.0,3.0,0.00868429678,5.305724487979999
47712,477.0,12.0,0.0,12.0,9.0,0.2657993699,5.571523857879999
47713,477.0,13.0,0.0,13.0,9.0,0.9439775173,6.5155013751799995
47714,477.0,14.0,0.0,14.0,10.0,0.1247762059,6.640277581079999
47715,477.0,15.0,0.0,15.0,9.0,0.5046562134,7.144933794479999
47716,477.0,16.0,0.0,16.0,10.0,0.3361043599,7.481038154379999
47717,477.0,17.0,0.0,17.0,9.0,0.7870773698000001,8.268115524179999
47718,477.0,18.0,0.0,18.0,1.0,0.1818990312,8.45001455538
